Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Steven Jackson,26.0,RB,15,15,324,1416,4,59,45.4,58.0,4.4,94.4,21.6,75,51,322,6.3,0,16,34.7,38.0,3.4,21.5,68.0,4.3,375,4.6,1738,4,2,"PB,AP-2"
2.0,Donnie Avery,25.0,WR,16,16,4,30,0,1,75.0,15.0,7.5,1.9,0.3,97,47,589,12.5,5,24,39.2,50.0,2.9,36.8,48.5,6.1,51,12.1,619,5,2,
3.0,Brandon Gibson,22.0,WR,9,4,0,0,0,0,,,,0.0,0.0,69,34,348,10.2,1,23,44.9,23.0,3.8,38.7,49.3,5.0,34,10.2,348,1,2,
4.0,Randy McMichael,30.0,TE,16,16,0,0,0,0,,,,0.0,0.0,62,34,332,9.8,1,13,43.5,35.0,2.1,20.8,54.8,5.4,34,9.8,332,1,0,
5.0,Danny Amendola,24.0,WR,14,2,3,-2,0,1,33.3,8.0,-0.7,-0.1,0.2,63,43,326,7.6,1,19,47.6,25.0,3.1,23.3,68.3,5.2,46,7.0,324,1,4,
6.0,Daniel Fells,26.0,TE,14,4,0,0,0,0,,,,0.0,0.0,35,21,273,13.0,3,12,57.1,36.0,1.5,19.5,60.0,7.8,21,13.0,273,3,1,
7.0,Keenan Burton,25.0,WR,9,6,0,0,0,0,,,,0.0,0.0,45,25,253,10.1,0,16,51.1,25.0,2.8,28.1,55.6,5.6,25,10.1,253,0,0,
8.0,Kenneth Darby,27.0,RB,16,1,27,152,0,5,40.7,51.0,5.6,9.5,1.7,24,18,96,5.3,0,6,29.2,13.0,1.1,6.0,75.0,4.0,45,5.5,248,0,0,
9.0,Laurent Robinson,24.0,WR,3,3,0,0,0,0,,,,0.0,0.0,23,13,167,12.8,1,11,56.5,45.0,4.3,55.7,56.5,7.3,13,12.8,167,1,0,
10.0,Ruvell Martin,27.0,WR,8,0,0,0,0,0,,,,0.0,0.0,12,6,99,16.5,0,4,41.7,33.0,0.8,12.4,50.0,8.3,6,16.5,99,0,0,
11.0,Billy Bajema,27.0,TE,16,5,0,0,0,0,,,,0.0,0.0,11,8,94,11.8,0,4,72.7,27.0,0.5,5.9,72.7,8.5,8,11.8,94,0,0,
12.0,Kyle Boller,28.0,QB,7,4,13,76,0,5,53.8,16.0,5.8,10.9,1.9,0,0,0,,0,0,,,0.0,0.0,,,13,5.8,76,0,2,
13.0,Chris Ogbonnaya,23.0,RB,2,0,11,50,0,2,45.5,18.0,4.5,25.0,5.5,2,1,19,19.0,0,1,50.0,19.0,0.5,9.5,50.0,9.5,12,5.8,69,0,0,
14.0,Samkon Gado,27.0,RB,15,0,14,26,0,4,35.7,11.0,1.9,1.7,0.9,3,3,25,8.3,0,0,66.7,13.0,0.2,1.7,100.0,8.3,17,3.0,51,0,0,
15.0,Mike Karney,28.0,FB,14,8,2,8,0,0,0.0,8.0,4.0,0.6,0.1,9,6,16,2.7,0,0,0.0,9.0,0.4,1.1,66.7,1.8,8,3.0,24,0,0,
16.0,Marc Bulger,32.0,QB,9,8,8,22,0,1,12.5,7.0,2.8,2.4,0.9,0,0,0,,0,0,,,0.0,0.0,,,8,2.8,22,0,6,
17.0,Tim Carter,30.0,WR,2,0,0,0,0,0,,,,0.0,0.0,5,1,6,6.0,0,0,0.0,6.0,0.5,3.0,20.0,1.2,1,6.0,6,0,0,
18.0,Keith Null,24.0,QB,4,4,5,6,0,0,0.0,3.0,1.2,1.5,1.3,0,0,0,,0,0,,,0.0,0.0,,,5,1.2,6,0,3,
19.0,Jordan Kent,25.0,WR,5,0,0,0,0,0,,,,0.0,0.0,3,1,5,5.0,0,1,33.3,5.0,0.2,1.0,33.3,1.7,1,5.0,5,0,0,
,Team Totals,,,16,16,411,1784,4,78,43.8,58.0,4.3,111.5,25.7,538,312,2970,9.5,12,150,43.1,50.0,19.5,185.6,58.0,5.5,723,6.6,4754,16,22,
