Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,363,5179,1026.0,5.0,22,6,320,293.0,501,3077,22,16,5.7,167.0,490,2102,15,4.3,121.0,83.0,682.0,32.0,179.0,37.4,11.7,Own 30.0,2:53,5.92,28.8,1.97
Opp. Stats,327,5074,953.0,5.3,21,11,282,351.0,550,3665,25,10,6.1,187.0,353,1409,7,4.0,69.0,101.0,867.0,26.0,180.0,33.9,11.7,Own 28.1,2:28,5.5,28.2,1.73
Lg Rank Offense,12,19,,,14,7,12,,27,28,18,25,19.0,,3,4,7,10.0,,,,,,10.0,14.0,3,2,10.0,16.0,10.0
Lg Rank Defense,11,7,,,16,7,6,,15,18,22,24,17.0,,2,3,3,11.0,,,,,,15.0,14.0,13,6,10.0,11.0,12.0
