Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Julio Jones,25.0,WR,15,15,1,1,0,1,0.0,1.0,1.0,0.1,0.1,163,104,1593,15.3,6,76,55.8,79.0,6.9,106.2,63.8,9.8,105,15.2,1594,6,2,PB
2.0,Roddy White,33.0,WR,14,14,0,0,0,0,,,,0.0,0.0,125,80,921,11.5,7,55,56.0,39.0,5.7,65.8,64.0,7.4,80,11.5,921,7,3,
3.0,Steven Jackson,31.0,RB,15,15,190,707,6,38,50.0,55.0,3.7,47.1,12.7,27,20,148,7.4,0,6,48.1,17.0,1.3,9.9,74.1,5.5,210,4.1,855,6,0,
4.0,Harry Douglas,30.0,WR,12,6,0,0,0,0,,,,0.0,0.0,74,51,556,10.9,2,29,55.4,41.0,4.3,46.3,68.9,7.5,51,10.9,556,2,0,
5.0,Devin Hester,32.0,WR,16,1,6,36,1,1,50.0,20.0,6.0,2.3,0.4,59,38,504,13.3,2,22,49.2,46.0,2.4,31.5,64.4,8.5,44,12.3,540,3,2,PB
6.0,Devonta Freeman,22.0,RB,16,0,65,248,1,10,27.7,31.0,3.8,15.5,4.1,37,30,225,7.5,1,8,45.9,36.0,1.9,14.1,81.1,6.1,95,5.0,473,2,1,
7.0,Jacquizz Rodgers,24.0,RB,16,1,58,217,1,12,39.7,17.0,3.7,13.6,3.6,40,29,173,6.0,1,9,40.0,14.0,1.8,10.8,72.5,4.3,87,4.5,390,2,1,
8.0,Antone Smith,29.0,RB,10,0,23,144,2,6,56.5,48.0,6.3,14.4,2.3,15,13,222,17.1,3,5,66.7,74.0,1.3,22.2,86.7,14.8,36,10.2,366,5,1,
9.0,Levine Toilolo,23.0,TE,16,16,0,0,0,0,,,,0.0,0.0,54,31,238,7.7,2,15,40.7,20.0,1.9,14.9,57.4,4.4,31,7.7,238,2,1,
10.0,Matt Ryan,29.0,QB,16,16,29,145,0,10,58.6,15.0,5.0,9.1,1.8,0,0,0,,0,0,,,0.0,0.0,,,29,5.0,145,0,5,PB
11.0,Eric Weems,29.0,WR,16,0,0,0,0,0,,,,0.0,0.0,11,10,102,10.2,2,5,81.8,40.0,0.6,6.4,90.9,9.3,10,10.2,102,2,0,
12.0,Patrick DiMarco,25.0,RB,16,7,0,0,0,0,,,,0.0,0.0,14,9,62,6.9,1,4,42.9,16.0,0.6,3.9,64.3,4.4,9,6.9,62,1,0,
13.0,Courtney Roby,31.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,1,11,11.0,0,1,50.0,11.0,0.3,2.8,50.0,5.5,1,11.0,11,0,0,
14.0,Bear Pascoe,28.0,TE,16,2,0,0,0,0,,,,0.0,0.0,2,2,3,1.5,1,1,50.0,2.0,0.1,0.2,100.0,1.5,2,1.5,3,1,0,
15.0,Freddie Martino,23.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,372,1498,11,78,45.4,55.0,4.0,93.6,23.3,624,418,4758,11.4,28,236,52.2,79.0,26.1,297.4,67.0,7.6,790,7.9,6256,39,16,
