Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,381,6051,1035.0,5.8,23,8,330,418.0,632,4553,28,15,6.9,233.0,372,1498,11,4.0,75.0,97.0,840.0,22.0,175.0,38.9,13.1,Own 26.5,2:42,6.1,34.6,2.06
Opp. Stats,417,6372,1038.0,6.1,28,12,358,359.0,566,4478,20,16,7.6,224.0,450,1894,21,4.2,108.0,91.0,744.0,26.0,169.0,42.6,14.2,Own 27.9,2:54,6.4,37.6,2.25
Lg Rank Offense,12,8,,,13,9,13,,3,5,11,16,7.0,,27,24,17,21.0,,,,,,10.0,9.0,24,11,6.0,4.0,10.0
Lg Rank Defense,27,32,,,6,6,32,,23,32,5,12,32.0,,24,21,32,16.0,,,,,,3.0,6.0,20,32,32.0,32.0,30.0
