Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,DeAngelo Williams,30.0,RB,15,15,201,843,3,36,41.3,43.0,4.2,56.2,13.4,36,26,333,12.8,1,10,47.2,72.0,1.7,22.2,72.2,9.3,227,5.2,1176,4,3,
2.0,Greg Olsen,28.0,TE,16,16,0,0,0,0,,,,0.0,0.0,111,73,816,11.2,6,45,54.1,31.0,4.6,51.0,65.8,7.4,73,11.2,816,6,0,
3.0,Steve Smith Sr.,34.0,WR,15,15,0,0,0,0,,,,0.0,0.0,110,64,745,11.6,4,44,46.4,44.0,4.3,49.7,58.2,6.8,64,11.6,745,4,0,
4.0,Brandon LaFell,27.0,WR,16,16,2,15,0,1,100.0,9.0,7.5,0.9,0.1,85,49,627,12.8,5,31,50.6,79.0,3.1,39.2,57.6,7.4,51,12.6,642,5,1,
5.0,Ted Ginn Jr.,28.0,WR,16,2,4,29,0,2,75.0,14.0,7.3,1.8,0.3,68,36,556,15.4,5,24,41.2,47.0,2.3,34.8,52.9,8.2,40,14.6,585,5,0,
6.0,Cam Newton,24.0,QB,16,16,111,585,6,45,55.0,56.0,5.3,36.6,6.9,0,0,0,,0,0,,,0.0,0.0,,,111,5.3,585,6,3,PB
7.0,Mike Tolbert,28.0,RB,16,13,101,361,5,32,50.5,22.0,3.6,22.6,6.3,33,27,184,6.8,2,12,45.5,18.0,1.7,11.5,81.8,5.6,128,4.3,545,7,0,"PB,AP-1"
8.0,Jonathan Stewart,26.0,RB,6,1,48,180,0,7,41.7,16.0,3.8,30.0,8.0,7,7,44,6.3,0,3,57.1,16.0,1.2,7.3,100.0,6.3,55,4.1,224,0,1,
9.0,Domenik Hixon,29.0,WR,15,0,0,0,0,0,,,,0.0,0.0,9,7,55,7.9,1,2,33.3,14.0,0.5,3.7,77.8,6.1,7,7.9,55,1,0,
10.0,Kenjon Barner,24.0,RB,8,0,6,7,0,0,0.0,2.0,1.2,0.9,0.8,3,2,7,3.5,0,0,0.0,5.0,0.3,0.9,66.7,2.3,8,1.8,14,0,1,
11.0,Richie Brockel,27.0,TE,16,0,1,1,0,0,0.0,1.0,1.0,0.1,0.1,1,1,12,12.0,0,1,100.0,12.0,0.1,0.8,100.0,12.0,2,6.5,13,0,1,
12.0,Armond Smith,27.0,RB,5,0,4,5,0,0,0.0,5.0,1.3,1.0,0.8,0,0,0,,0,0,,,0.0,0.0,,,4,1.3,5,0,0,
13.0,Derek Anderson,30.0,QB,4,0,5,0,0,1,20.0,,0.0,0.0,1.3,0,0,0,,0,0,,,0.0,0.0,,,5,0.0,0,0,0,
14.0,Armanti Edwards,25.0,QB,4,0,0,0,0,0,,,,0.0,0.0,4,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
15.0,Marvin McNutt,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,483,2026,14,124,45.8,56.0,4.2,126.6,30.2,468,292,3379,11.6,24,172,47.4,79.0,18.3,211.2,62.4,7.2,775,7.0,5405,38,10,
