Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,204,3926,984.0,4.0,26,11,245,303.0,513,2406,11,15,4.3,145.0,420,1520,6,3.6,80.0,75.0,591.0,20.0,186.0,21.0,13.4,Own 30.1,2:31,5.43,21.0,0.99
Opp. Stats,364,5208,1013.0,5.1,24,12,296,315.0,506,3287,23,12,6.3,169.0,490,1921,15,3.9,106.0,102.0,772.0,21.0,184.0,32.6,12.0,Own 31.1,2:47,5.6,28.2,1.8
Lg Rank Offense,32,32,,,16,18,29,,16,30,30,16,32.0,,21,29,31,30.0,,,,,,32.0,14.0,18,23,23.0,32.0,32.0
Lg Rank Defense,19,12,,,17,10,15,,13,15,23,21,19.0,,27,21,20,10.0,,,,,,19.0,21.0,21,24,17.0,12.0,18.0
