Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Myles Gaskin,23.0,RB,10,7,142,584,3,27,50.7,26.0,4.1,58.4,14.2,47,41,388,9.5,2,12,59.6,59.0,4.1,38.8,87.2,8.3,183,5.3,972,5,2,
2.0,DeVante Parker,27.0,WR,14,11,0,0,0,0,,,,0.0,0.0,103,63,793,12.6,4,45,54.4,31.0,4.5,56.6,61.2,7.7,63,12.6,793,4,1,
3.0,Mike Gesicki,25.0,TE,15,9,0,0,0,0,,,,0.0,0.0,85,53,703,13.3,6,36,57.6,70.0,3.5,46.9,62.4,8.3,53,13.3,703,6,0,
4.0,Jakeem Grant,28.0,WR,14,4,3,20,0,1,33.3,29.0,6.7,1.4,0.2,54,36,373,10.4,1,22,53.7,30.0,2.6,26.6,66.7,6.9,39,10.1,393,1,2,AP-2
5.0,Salvon Ahmed,22.0,RB,6,4,75,319,3,18,58.7,31.0,4.3,53.2,12.5,14,11,61,5.5,0,2,28.6,13.0,1.8,10.2,78.6,4.4,86,4.4,380,3,0,
6.0,Matt Breida,25.0,RB,12,1,59,254,0,11,55.9,24.0,4.3,21.2,4.9,10,9,96,10.7,0,5,60.0,31.0,0.8,8.0,90.0,9.6,68,5.1,350,0,2,
7.0,Preston Williams,23.0,WR,8,7,0,0,0,0,,,,0.0,0.0,35,18,288,16.0,4,14,45.7,47.0,2.3,36.0,51.4,8.2,18,16.0,288,4,0,
8.0,Isaiah Ford,24.0,WR,10,1,0,0,0,0,,,,0.0,0.0,44,28,276,9.9,0,18,59.1,18.0,2.8,27.6,63.6,6.3,28,9.9,276,0,0,
9.0,Lynn Bowden Jr.,23.0,WR,10,4,9,32,0,3,55.6,11.0,3.6,3.2,0.9,37,28,211,7.5,0,13,51.4,22.0,2.8,21.1,75.7,5.7,37,6.6,243,0,0,
10.0,Durham Smythe,25.0,TE,15,13,0,0,0,0,,,,0.0,0.0,29,26,208,8.0,2,13,75.9,19.0,1.7,13.9,89.7,7.2,26,8.0,208,2,0,
11.0,Mack Hollins,27.0,WR,16,2,0,0,0,0,,,,0.0,0.0,25,16,176,11.0,1,7,56.0,34.0,1.0,11.0,64.0,7.0,16,11.0,176,1,1,
12.0,Ryan Fitzpatrick,38.0,QB,9,7,30,151,2,12,53.3,17.0,5.0,16.8,3.3,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,31,4.9,151,2,2,
13.0,Adam Shaheen,26.0,TE,16,5,0,0,0,0,,,,0.0,0.0,22,12,150,12.5,3,9,50.0,43.0,0.8,9.4,54.5,6.8,12,12.5,150,3,0,
14.0,Patrick Laird,25.0,RB,16,0,13,72,0,4,46.2,17.0,5.5,4.5,0.8,12,10,68,6.8,0,3,50.0,17.0,0.6,4.3,83.3,5.7,23,6.1,140,0,1,
15.0,DeAndre Washington,27.0,RB,3,1,28,86,0,2,35.7,16.0,3.1,28.7,9.3,9,4,28,7.0,0,2,44.4,10.0,1.3,9.3,44.4,3.1,32,3.6,114,0,0,
16.0,Tua Tagovailoa,22.0,QB,10,9,36,109,3,13,52.8,17.0,3.0,10.9,3.6,0,0,0,,0,0,,,0.0,0.0,,,36,3.0,109,3,1,
17.0,Malcolm Perry,23.0,WR,9,2,3,5,0,1,66.7,6.0,1.7,0.6,0.3,13,9,92,10.2,1,4,61.5,25.0,1.0,10.2,69.2,7.1,12,8.1,97,1,1,
18.0,Jordan Howard,26.0,RB,5,3,28,33,4,6,32.1,8.0,1.2,6.6,5.6,1,1,-3,-3.0,0,0,0.0,-3.0,0.2,-0.6,100.0,-3.0,29,1.0,30,4,1,
19.0,Clayton Fejedelem,27.0,DB,13,0,2,23,0,2,0.0,22.0,11.5,1.8,0.2,0,0,0,,0,0,,,0.0,0.0,,,2,11.5,23,0,0,
20.0,Antonio Callaway,23.0,WR,5,1,0,0,0,0,,,,0.0,0.0,4,2,20,10.0,0,1,50.0,13.0,0.4,4.0,50.0,5.0,2,10.0,20,0,0,
21.0,Chandler Cox,24.0,RB,8,3,0,0,0,0,,,,0.0,0.0,2,2,9,4.5,0,1,100.0,6.0,0.3,1.1,100.0,4.5,2,4.5,9,0,0,
,Team Totals,,,16,16,428,1688,15,100,50.7,31.0,3.9,105.5,26.8,547,370,3937,10.6,24,207,55.2,70.0,23.1,246.1,67.6,7.2,798,7.0,5625,39,14,
