Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brock Bowers,22.0,TE,17,16,5,13,0,2,60.0,12.0,2.6,0.8,0.3,153,112,1194,10.7,5,61,60.8,57.0,6.6,70.2,73.2,7.8,117,10.3,1207,5,0,"PB,AP-1,AP ORoY-2"
2.0,Jakobi Meyers,28.0,WR,15,15,2,23,0,1,50.0,20.0,11.5,1.5,0.1,129,87,1027,11.8,4,52,55.8,43.0,5.8,68.5,67.4,8.0,89,11.8,1050,4,0,
3.0,Alexander Mattison,26.0,RB,14,7,132,420,4,25,35.6,24.0,3.2,30.0,9.4,48,36,294,8.2,1,13,35.4,31.0,2.6,21.0,75.0,6.1,168,4.3,714,5,1,
4.0,Tre Tucker,23.0,WR,17,14,9,44,1,3,66.7,11.0,4.9,2.6,0.5,81,47,539,11.5,3,24,43.2,58.0,2.8,31.7,58.0,6.7,56,10.4,583,4,0,
5.0,Ameer Abdullah,31.0,RB,16,3,66,311,2,14,50.0,40.0,4.7,19.4,4.1,47,40,261,6.5,3,16,59.6,24.0,2.5,16.3,85.1,5.6,106,5.4,572,5,2,
6.0,Zamir White,25.0,RB,8,5,65,183,1,4,26.2,17.0,2.8,22.9,8.1,8,6,30,5.0,0,2,25.0,14.0,0.8,3.8,75.0,3.8,71,3.0,213,1,2,
7.0,Sincere McCormick,24.0,RB,5,2,39,183,0,10,53.8,29.0,4.7,36.6,7.8,7,6,29,4.8,0,2,42.9,15.0,1.2,5.8,85.7,4.1,45,4.7,212,0,0,
8.0,Davante Adams,32.0,WR,3,3,0,0,0,0,,,,0.0,0.0,27,18,209,11.6,1,10,51.9,30.0,6.0,69.7,66.7,7.7,18,11.6,209,1,0,
9.0,DJ Turner,27.0,WR,12,6,5,33,1,1,60.0,18.0,6.6,2.8,0.4,29,16,158,9.9,1,9,37.9,30.0,1.3,13.2,55.2,5.4,21,9.1,191,2,1,
10.0,Michael Mayer,23.0,TE,11,8,0,0,0,0,,,,0.0,0.0,32,21,156,7.4,0,8,53.1,29.0,1.9,14.2,65.6,4.9,21,7.4,156,0,0,
11.0,Harrison Bryant,26.0,TE,13,3,0,0,0,0,,,,0.0,0.0,12,9,86,9.6,0,5,66.7,18.0,0.7,6.6,75.0,7.2,9,9.6,86,0,0,
12.0,Gardner Minshew II,28.0,QB,10,9,19,58,0,5,36.8,11.0,3.1,5.8,1.9,0,0,0,,0,0,,,0.0,0.0,,,19,3.1,58,0,6,
13.0,Terrace Marshall Jr.,24.0,WR,7,1,0,0,0,0,,,,0.0,0.0,6,3,41,13.7,0,1,50.0,28.0,0.4,5.9,50.0,6.8,3,13.7,41,0,0,
14.0,Desmond Ridder,25.0,QB,6,1,9,36,0,2,44.4,11.0,4.0,6.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,9,4.0,36,0,3,
15.0,Divine Deablo,26.0,LLB,14,14,0,0,0,0,,,,0.0,0.0,1,1,34,34.0,0,1,100.0,34.0,0.1,2.4,100.0,34.0,1,34.0,34,0,0,
16.0,Alex Bachman,28.0,WR,6,1,0,0,0,0,,,,0.0,0.0,3,3,31,10.3,0,2,66.7,18.0,0.5,5.2,100.0,10.3,3,10.3,31,0,0,
17.0,Aidan O'Connell,26.0,QB,9,7,21,30,1,10,52.4,13.0,1.4,3.3,2.3,0,0,0,,0,0,,,0.0,0.0,,,21,1.4,30,1,2,
18.0,Kristian Wilkerson,27.0,WR,3,0,0,0,0,0,,,,0.0,0.0,3,2,18,9.0,1,2,66.7,9.0,0.7,6.0,66.7,6.0,2,9.0,18,1,0,
19.0,Tyreik McAllister,26.0,WR,3,0,2,11,0,1,50.0,10.0,5.5,3.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,5.5,11,0,0,
20.0,Chris Collier,24.0,RB,3,0,5,12,0,0,20.0,4.0,2.4,4.0,1.7,2,1,-4,-4.0,0,0,0.0,-4.0,0.3,-1.3,50.0,-2.0,6,1.3,8,0,0,
21.0,Ramel Keyton,24.0,WR,8,0,0,0,0,0,,,,0.0,0.0,3,1,7,7.0,0,1,33.3,7.0,0.1,0.9,33.3,2.3,1,7.0,7,0,0,
22.0,John Samuel Shenker,26.0,TE,8,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,100.0,7.0,0.1,0.9,100.0,7.0,1,7.0,7,0,0,
23.0,Dylan Laube,25.0,RB,10,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,17,17,380,1357,10,78,40.8,40.0,3.6,79.8,22.4,592,410,4117,10.0,19,209,52.4,58.0,24.1,242.2,69.3,7.0,790,6.9,5474,29,18,
