Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,339,5410,1116.0,4.8,27,12,301,299.0,522,3103,16,15,5.4,149.0,546,2307,15,4.2,113.0,110.0,954.0,39.0,214.0,29.9,12.1,Own 26.8,2:09,5.38,25.2,1.48
Opp. Stats,388,5334,1089.0,4.9,30,7,308,310.0,561,3271,28,23,5.3,170.0,471,2063,10,4.4,98.0,108.0,931.0,40.0,214.0,32.2,14.0,Own 31.2,2:23,5.3,24.7,1.68
Lg Rank Offense,22,19,,,19,27,22,,24,28,30,16,29.0,,1,2,10,14.0,,,,,,23.0,17.0,24,31,22.0,28.0,25.0
Lg Rank Defense,20,10,,,6,25,12,,16,4,20,2,3.0,,28,28,8,23.0,,,,,,20.0,9.0,30,7,5.0,2.0,12.0
