Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Domanick Williams,23.0,RB,14,10,238,1031,8,48,39.5,51.0,4.3,73.6,17.0,68,47,351,7.5,0,15,45.6,17.0,3.4,25.1,69.1,5.2,285,4.8,1382,8,4,
2.0,Andre Johnson,22.0,WR,16,16,5,-10,0,1,20.0,11.0,-2.0,-0.6,0.3,119,66,976,14.8,4,46,47.1,46.0,4.1,61.0,55.5,8.2,71,13.6,966,4,0,
3.0,Corey Bradford,28.0,WR,16,6,0,0,0,0,,,,0.0,0.0,62,24,460,19.2,4,16,35.5,78.0,1.5,28.8,38.7,7.4,24,19.2,460,4,0,
4.0,Jabar Gaffney,23.0,WR,16,11,1,13,0,1,100.0,13.0,13.0,0.8,0.1,57,34,402,11.8,2,20,47.4,33.0,2.1,25.1,59.6,7.1,35,11.9,415,2,0,
5.0,Billy Miller,26.0,TE,16,6,0,0,0,0,,,,0.0,0.0,65,40,355,8.9,3,18,44.6,25.0,2.5,22.2,61.5,5.5,40,8.9,355,3,0,
6.0,Stacey Mack,28.0,RB,8,5,93,253,4,15,34.4,13.0,2.7,31.6,11.6,12,9,55,6.1,0,3,50.0,10.0,1.1,6.9,75.0,4.6,102,3.0,308,4,2,
7.0,David Carr,24.0,QB,12,11,27,151,2,11,55.6,36.0,5.6,12.6,2.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,27,5.6,151,2,4,
8.0,Tony Hollings,22.0,RB,14,1,38,102,0,5,28.9,17.0,2.7,7.3,2.7,6,2,25,12.5,0,1,16.7,19.0,0.1,1.8,33.3,4.2,40,3.2,127,0,2,
9.0,Jabari Holloway,25.0,TE,15,9,0,0,0,0,,,,0.0,0.0,10,8,84,10.5,0,2,70.0,33.0,0.5,5.6,80.0,8.4,8,10.5,84,0,0,
10.0,Derick Armstrong,24.0,WR,8,1,0,0,0,0,,,,0.0,0.0,13,7,75,10.7,1,4,53.8,18.0,0.9,9.4,53.8,5.8,7,10.7,75,1,0,
11.0,Dave Ragone,24.0,QB,2,2,6,51,0,2,33.3,14.0,8.5,25.5,3.0,1,1,-5,-5.0,0,0,0.0,-5.0,0.5,-2.5,100.0,-5.0,7,6.6,46,0,4,
12.0,Moran Norris,25.0,FB,16,9,0,0,0,0,,,,0.0,0.0,10,7,40,5.7,0,1,40.0,11.0,0.4,2.5,70.0,4.0,7,5.7,40,0,0,
13.0,Jonathan Wells,24.0,RB,13,0,5,14,0,1,40.0,10.0,2.8,1.1,0.4,4,2,17,8.5,0,1,50.0,12.0,0.2,1.3,50.0,4.3,7,4.4,31,0,0,
14.0,Tony Banks,30.0,QB,7,3,6,27,0,2,50.0,13.0,4.5,3.9,0.9,0,0,0,,0,0,,,0.0,0.0,,,6,4.5,27,0,1,
15.0,Chad Stanley,27.0,P,16,0,1,12,0,1,100.0,12.0,12.0,0.8,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,12.0,12,0,0,
16.0,Jason Simmons,27.0,DB,16,2,1,7,0,1,100.0,7.0,7.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,0,
17.0,Marcus Coleman,29.0,RCB,15,15,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,0.1,0.4,100.0,6.0,1,6.0,6,0,0,
18.0,Greg Comella,28.0,FB,5,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Rashod Kent,23.0,TE,7,4,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,421,1651,14,88,38.7,51.0,3.9,103.2,26.3,431,248,2841,11.5,14,127,44.5,78.0,15.5,177.6,57.5,6.6,669,6.7,4492,28,17,
