Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,255,4306,896.0,4.8,27,9,237,248.0,439,2655,14,18,5.6,127.0,421,1651,14,3.9,86.0,121.0,961.0,24.0,188.0,24.5,13.8,Own 30.4,2:23,4.89,22.9,1.33
Opp. Stats,380,6082,1054.0,5.8,22,8,336,297.0,502,3712,22,14,7.1,179.0,533,2370,15,4.4,130.0,96.0,767.0,27.0,184.0,35.3,11.4,Own 29.4,2:51,5.9,32.9,1.86
Lg Rank Offense,28,31,,,12,7,32,,31,29,28,18,21.0,,22,23,14,21.0,,,,,,27.0,15.0,22,26,30.0,29.0,26.0
Lg Rank Defense,27,31,,,25,27,32,,11,31,21,20,32.0,,30,31,23,22.0,,,,,,4.0,25.0,2,31,31.0,32.0,25.0
