Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,C.J. Stroud,23.0,QB,17,17,10-7-0,336,532,63.2,3727,20,3.8,12,2.3,187,43.0,67.0,7.0,6.74,11.1,219.2,87.0,46.4,52,408,8.9,5.68,5.44,1,2,
2.0,Davis Mills,26.0,QB,4,0,,20,36,55.6,212,0,0.0,0,0.0,9,36.8,25.0,5.9,5.89,10.6,53.0,72.9,64.8,2,18,5.26,5.11,5.11,0,0,
3.0,Stefon Diggs,31.0,WR,8,8,,1,1,100.0,13,0,0.0,0,0.0,1,100.0,13.0,13.0,13.0,13.0,1.6,118.7,12.1,0,0,0.0,13.0,13.0,0,0,
4.0,Joe Mixon,28.0,RB,14,14,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.9,0,0,0.0,0.0,0.0,0,0,PB
,Team Totals,,,17,17,10-7-0,357,570,62.6,3526,20,3.5,12,2.1,197,42.6,67.0,6.9,6.69,11.1,207.4,86.1,,54,426,8.65,5.65,5.43,1,2,
