Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Joe Mixon,28.0,RB,14,14,245,1016,11,52,42.4,59.0,4.1,72.6,17.5,52,36,309,8.6,1,12,53.8,37.0,2.6,22.1,69.2,5.9,281,4.7,1325,12,0,PB
2.0,Nico Collins,25.0,WR,12,12,0,0,0,0,,,,0.0,0.0,99,68,1006,14.8,7,48,56.6,67.0,5.7,83.8,68.7,10.2,68,14.8,1006,7,0,PB
3.0,Tank Dell,25.0,WR,14,10,9,43,0,3,33.3,18.0,4.8,3.1,0.6,81,51,667,13.1,3,35,53.1,50.0,3.6,47.6,63.0,8.2,60,11.8,710,3,0,
4.0,Dalton Schultz,28.0,TE,17,13,0,0,0,0,,,,0.0,0.0,85,53,532,10.0,2,26,49.4,32.0,3.1,31.3,62.4,6.3,53,10.0,532,2,0,
5.0,Stefon Diggs,31.0,WR,8,8,3,8,1,1,66.7,6.0,2.7,1.0,0.4,64,47,496,10.6,3,31,51.6,49.0,5.9,62.0,73.4,7.8,50,10.1,504,4,0,
6.0,Dare Ogunbowale,30.0,RB,17,1,30,112,0,5,36.7,35.0,3.7,6.6,1.8,28,19,198,10.4,1,8,35.7,31.0,1.1,11.6,67.9,7.1,49,6.3,310,1,0,
7.0,Dameon Pierce,24.0,RB,11,0,40,293,2,7,42.5,92.0,7.3,26.6,3.6,4,2,2,1.0,0,0,0.0,1.0,0.2,0.2,50.0,0.5,42,7.0,295,2,1,
8.0,John Metchie,24.0,WR,13,3,0,0,0,0,,,,0.0,0.0,37,24,254,10.6,1,11,48.6,28.0,1.8,19.5,64.9,6.9,24,10.6,254,1,1,
9.0,C.J. Stroud,23.0,QB,17,17,52,233,0,14,38.5,25.0,4.5,13.7,3.1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,52,4.5,233,0,6,
10.0,Robert Woods,32.0,WR,15,4,0,0,0,0,,,,0.0,0.0,30,20,203,10.2,0,12,50.0,32.0,1.3,13.5,66.7,6.8,20,10.2,203,0,3,
11.0,Cam Akers,25.0,RB,5,2,40,147,1,5,30.0,15.0,3.7,29.4,8.0,7,4,16,4.0,1,1,14.3,8.0,0.8,3.2,57.1,2.3,44,3.7,163,2,1,AP CPoY-19
12.0,Cade Stover,24.0,TE,15,9,0,0,0,0,,,,0.0,0.0,22,15,133,8.9,1,5,40.9,27.0,1.0,8.9,68.2,6.0,15,8.9,133,1,0,
13.0,Xavier Hutchinson,24.0,WR,16,3,0,0,0,0,,,,0.0,0.0,26,12,117,9.8,0,6,34.6,19.0,0.8,7.3,46.2,4.5,12,9.8,117,0,0,
14.0,J.J. Taylor,26.0,RB,5,0,10,44,0,1,50.0,9.0,4.4,8.8,2.0,3,2,0,0.0,0,0,0.0,,0.4,0.0,66.7,0.0,12,3.7,44,0,0,
15.0,Diontae Johnson,28.0,WR,1,0,0,0,0,0,,,,0.0,0.0,4,2,12,6.0,0,1,25.0,10.0,2.0,12.0,50.0,3.0,2,6.0,12,0,0,
16.0,Davis Mills,26.0,QB,4,0,3,11,0,1,66.7,9.0,3.7,2.8,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,3.7,11,0,0,
17.0,Brevin Jordan,24.0,TE,2,1,0,0,0,0,,,,0.0,0.0,3,2,7,3.5,0,1,33.3,4.0,1.0,3.5,66.7,2.3,2,3.5,7,0,0,
18.0,British Brooks,25.0,RB,5,0,1,2,0,0,0.0,2.0,2.0,0.4,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
19.0,Andrew Beck,28.0,FB,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Steven Sims,27.0,WR,7,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,2,
,Team Totals,,,17,17,434,1909,15,89,40.6,92.0,4.4,112.3,25.5,547,357,3952,11.1,20,197,48.6,67.0,21.0,232.5,65.3,7.2,791,7.4,5861,35,14,
