Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Patrick Ramsey,24.0,QB,11,11,4-7-0,179,337,53.1,2166,14,4.2,9,2.7,96,38.7,64,6.4,6.06,12.1,196.9,75.8,,30,206,8.17,5.34,5.0,0,2,
2.0,Tim Hasselbeck,25.0,QB,7,5,1-4-0,95,177,53.7,1012,5,2.8,7,4.0,52,41.9,40,5.7,4.5,10.7,144.6,63.6,0.5,9,44,4.84,5.2,4.05,0,0,
3.0,Rod Gardner,26.0,WR,16,16,,2,3,66.7,46,2,66.7,0,0.0,2,66.7,36,15.3,28.67,23.0,2.9,149.3,,0,0,0.0,15.33,28.67,0,0,
4.0,Rob Johnson,30.0,QB,2,0,,5,7,71.4,39,0,0.0,0,0.0,2,30.0,14,5.6,5.57,7.8,19.5,84.8,,3,15,30.0,2.4,2.4,0,0,
5.0,Gibran Hamdan,22.0,QB,1,0,,1,2,50.0,7,0,0.0,0,0.0,0,,7,3.5,3.5,7.0,7.0,58.3,,1,2,33.33,1.67,1.67,0,0,
6.0,Bryan Barker,39.0,P,16,0,,1,1,100.0,3,0,0.0,0,0.0,1,100.0,3,3.0,3.0,3.0,0.2,79.2,,0,0,0.0,3.0,3.0,0,0,
,Team Totals,,,16,16,5-11-0,283,527,53.7,3006,21,4.0,16,3.0,153,39.6,64,6.2,5.64,11.6,187.9,73.3,,43,267,7.54,5.27,4.75,0,2,
