Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,435,6092,1088.0,5.6,25,8,366,450.0,679,4609,33,17,6.6,253.0,393,1483,13,3.8,87.0,79.0,709.0,26.0,179.0,40.2,13.4,Own 27.5,2:40,6.23,34.0,2.23
Opp. Stats,388,5465,1010.0,5.4,21,11,314,356.0,535,3433,22,10,6.1,190.0,445,2032,14,4.6,111.0,95.0,812.0,13.0,181.0,37.0,10.5,Own 28.8,2:42,5.8,30.0,1.91
Lg Rank Offense,4,4,,,12,6,1,,1,1,2,18,8.0,,28,29,12,27.0,,,,,,3.0,17.0,30,10,3.0,4.0,3.0
Lg Rank Defense,23,20,,,28,13,21,,17,13,9,30,16.0,,22,25,20,25.0,,,,,,7.0,25.0,10,26,27.0,22.0,25.0
