Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,243,4149,1002.0,4.1,23,8,251,240.0,469,2179,12,15,4.2,122.0,489,1970,9,4.0,103.0,77.0,680.0,26.0,194.0,22.7,11.3,Own 28.8,2:29,5.29,20.8,1.11
Opp. Stats,329,5008,979.0,5.1,28,11,268,326.0,513,3341,21,17,6.1,175.0,435,1667,14,3.8,73.0,105.0,895.0,20.0,195.0,29.2,13.3,Own 29.8,2:28,5.2,25.6,1.59
Lg Rank Offense,28,32,,,11,10,32,,28,32,31,17,32.0,,4,12,23,23.0,,,,,,30.0,22.0,13,19,24.0,32.0,30.0
Lg Rank Defense,11,6,,,11,7,3,,11,8,9,13,14.0,,16,9,20,5.0,,,,,,26.0,14.0,25,9,3.0,6.0,11.0
