Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Blaine Gabbert,22.0,QB,15,14,4-10-0,210,413,50.8,2214,12,2.9,11,2.7,111,32.2,74,5.4,4.74,10.5,147.6,65.4,22.2,40,293,8.83,4.24,3.68,0,0,
2.0,Luke McCown,30.0,QB,4,2,1-1-0,30,56,53.6,296,0,0.0,4,7.1,13,33.3,26,5.3,2.07,9.9,74.0,39.0,22.9,4,38,6.67,4.3,1.3,0,0,
,Team Totals,,,16,16,5-11-0,240,469,51.2,2179,12,2.6,15,3.2,124,32.4,74,5.4,4.42,10.5,136.2,62.2,,44,331,8.58,4.25,3.4,0,0,
