Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Mike Wallace,26.0,WR,15,14,5,7,0,1,20.0,13.0,1.4,0.5,0.3,119,64,836,13.1,8,33,42.9,82.0,4.3,55.7,53.8,7.0,69,12.2,843,8,2,
2.0,Heath Miller,30.0,TE,15,15,0,0,0,0,,,,0.0,0.0,101,71,816,11.5,8,44,58.4,43.0,4.7,54.4,70.3,8.1,71,11.5,816,8,0,PB
3.0,Antonio Brown,24.0,WR,13,10,7,24,0,2,71.4,13.0,3.4,1.8,0.5,106,66,787,11.9,5,43,51.9,60.0,5.1,60.5,62.3,7.4,73,11.1,811,5,4,
4.0,Jonathan Dwyer,23.0,RB,13,6,156,623,2,29,41.7,34.0,4.0,47.9,12.0,25,18,106,5.9,0,7,44.0,15.0,1.4,8.2,72.0,4.2,174,4.2,729,2,2,
5.0,Isaac Redman,28.0,RB,14,5,110,410,2,28,40.9,28.0,3.7,29.3,7.9,23,19,244,12.8,0,10,65.2,55.0,1.4,17.4,82.6,10.6,129,5.1,654,2,3,
6.0,Emmanuel Sanders,25.0,WR,16,7,1,4,0,0,100.0,4.0,4.0,0.3,0.1,75,44,626,14.2,1,31,49.3,37.0,2.8,39.1,58.7,8.3,45,14.0,630,1,3,
7.0,Rashard Mendenhall,25.0,RB,6,4,51,182,0,9,45.1,20.0,3.6,30.3,8.5,10,9,62,6.9,1,4,50.0,15.0,1.5,10.3,90.0,6.2,60,4.1,244,1,3,
8.0,Jerricho Cotchery,30.0,WR,14,2,0,0,0,0,,,,0.0,0.0,27,17,205,12.1,0,12,55.6,24.0,1.2,14.6,63.0,7.6,17,12.1,205,0,0,
9.0,Chris Rainey,24.0,RB,16,0,26,102,2,5,50.0,19.0,3.9,6.4,1.6,22,14,60,4.3,0,1,31.8,14.0,0.9,3.8,63.6,2.7,40,4.1,162,2,4,
10.0,Will Johnson,23.0,RB,16,7,2,7,0,0,50.0,5.0,3.5,0.4,0.1,26,15,137,9.1,1,8,50.0,26.0,0.9,8.6,57.7,5.3,17,8.5,144,1,0,
11.0,Ben Roethlisberger,30.0,QB,13,13,26,92,0,5,42.3,14.0,3.5,7.1,2.0,0,0,0,,0,0,,,0.0,0.0,,,26,3.5,92,0,6,
12.0,Baron Batch,25.0,RB,12,0,25,49,1,4,24.0,10.0,2.0,4.1,2.1,5,4,31,7.8,0,3,60.0,15.0,0.3,2.6,80.0,6.2,29,2.8,80,1,0,
13.0,David Paulson,23.0,TE,16,5,0,0,0,0,,,,0.0,0.0,11,7,51,7.3,0,1,63.6,9.0,0.4,3.2,63.6,4.6,7,7.3,51,0,1,
14.0,Plaxico Burress,35.0,WR,4,3,0,0,0,0,,,,0.0,0.0,7,3,42,14.0,1,3,42.9,18.0,0.8,10.5,42.9,6.0,3,14.0,42,1,0,
15.0,Byron Leftwich,32.0,QB,2,1,1,31,1,1,100.0,31.0,31.0,15.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,31.0,31,1,1,
16.0,Leonard Pope,29.0,TE,16,2,0,0,0,0,,,,0.0,0.0,4,3,9,3.0,2,2,75.0,7.0,0.2,0.6,75.0,2.3,3,3.0,9,2,0,
17.0,David Gilreath,24.0,WR,3,0,1,7,0,0,0.0,7.0,7.0,2.3,0.3,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,7.0,7,0,0,
18.0,Willie Colon,29.0,LG,11,11,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Max Starks,30.0,LT,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
20.0,Shaun Suisham,31.0,K,16,0,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,16,16,412,1537,8,84,41.7,34.0,3.7,96.1,25.8,565,354,4012,11.3,27,202,50.3,82.0,22.1,250.8,62.7,7.1,766,7.2,5549,35,30,
