Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Maurice Jones-Drew,23.0,RB,16,3,197,824,12,49,46.2,46.0,4.2,51.5,12.3,75,62,565,9.1,2,28,56.0,26.0,3.9,35.3,82.7,7.5,259,5.4,1389,14,6,
2.0,Matt Jones,25.0,WR,12,10,0,0,0,0,,,,0.0,0.0,107,65,761,11.7,2,46,57.0,35.0,5.4,63.4,60.7,7.1,65,11.7,761,2,1,
3.0,Fred Taylor,32.0,RB,13,13,143,556,1,24,38.5,34.0,3.9,42.8,11.0,22,16,98,6.1,0,2,50.0,17.0,1.2,7.5,72.7,4.5,159,4.1,654,1,1,
4.0,Dennis Northcutt,31.0,WR,14,3,1,9,0,0,100.0,9.0,9.0,0.6,0.1,68,44,545,12.4,2,24,55.9,41.0,3.1,38.9,64.7,8.0,45,12.3,554,2,1,
5.0,Marcedes Lewis,24.0,TE,16,16,0,0,0,0,,,,0.0,0.0,74,41,489,11.9,2,21,41.9,30.0,2.6,30.6,55.4,6.6,41,11.9,489,2,0,
6.0,Reggie Williams,25.0,WR,16,11,1,0,0,0,0.0,,0.0,0.0,0.1,63,37,364,9.8,3,22,54.0,32.0,2.3,22.8,58.7,5.8,38,9.6,364,3,0,
7.0,David Garrard,30.0,QB,16,16,73,322,2,32,60.3,24.0,4.4,20.1,4.6,1,1,-6,-6.0,0,0,0.0,-6.0,0.1,-0.4,100.0,-6.0,74,4.3,316,2,7,
8.0,Mike Sims-Walker,24.0,WR,9,1,0,0,0,0,,,,0.0,0.0,30,16,217,13.6,0,11,46.7,32.0,1.8,24.1,53.3,7.2,16,13.6,217,0,0,
9.0,Jerry Porter,30.0,WR,10,6,0,0,0,0,,,,0.0,0.0,29,11,181,16.5,1,8,34.5,33.0,1.1,18.1,37.9,6.2,11,16.5,181,1,0,
10.0,Greg Jones,27.0,FB,12,7,2,13,0,1,50.0,13.0,6.5,1.1,0.2,16,13,116,8.9,1,6,68.8,22.0,1.1,9.7,81.3,7.3,15,8.6,129,1,0,
11.0,Greg Estandia,26.0,TE,16,1,0,0,0,0,,,,0.0,0.0,15,10,113,11.3,0,6,46.7,23.0,0.6,7.1,66.7,7.5,10,11.3,113,0,1,
12.0,Richard Angulo,28.0,TE,15,6,0,0,0,0,,,,0.0,0.0,11,8,63,7.9,0,1,54.5,17.0,0.5,4.2,72.7,5.7,8,7.9,63,0,0,
13.0,Montell Owens,24.0,RB,16,0,2,43,2,2,100.0,41.0,21.5,2.7,0.1,3,2,17,8.5,0,1,66.7,10.0,0.1,1.1,66.7,5.7,4,15.0,60,2,0,
14.0,George Wrighster,27.0,TE,5,2,0,0,0,0,,,,0.0,0.0,3,2,35,17.5,0,1,66.7,27.0,0.4,7.0,66.7,11.7,2,17.5,35,0,0,
15.0,Troy Williamson,25.0,WR,8,1,1,1,0,0,0.0,1.0,1.0,0.1,0.1,13,5,30,6.0,1,2,30.8,10.0,0.6,3.8,38.5,2.3,6,5.2,31,1,0,
16.0,Alvin Pearman,26.0,RB,1,0,0,0,0,0,,,,0.0,0.0,1,1,23,23.0,1,1,100.0,23.0,1.0,23.0,100.0,23.0,1,23.0,23,1,0,
17.0,Chauncey Washington,23.0,RB,6,0,4,9,0,1,50.0,6.0,2.3,1.5,0.7,1,1,9,9.0,0,1,100.0,9.0,0.2,1.5,100.0,9.0,5,3.6,18,0,0,
18.0,Cleo Lemon,29.0,QB,2,0,2,-3,0,0,0.0,-1.0,-1.5,-1.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.5,-3,0,0,
,Team Totals,,,16,16,426,1774,17,109,46.0,46.0,4.2,110.9,26.6,532,335,3620,10.8,15,181,51.7,41.0,20.9,226.3,63.0,6.8,761,7.1,5394,32,17,
