Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,211,4321,972.0,4.4,32,14,237,296.0,535,2798,14,18,4.9,133.0,404,1523,6,3.8,82.0,87.0,732.0,22.0,190.0,19.5,16.3,Own 29.0,2:24,5.23,22.7,1.01
Opp. Stats,353,5271,1015.0,5.2,20,9,300,301.0,493,3354,26,11,6.5,174.0,497,1917,11,3.9,108.0,83.0,658.0,18.0,186.0,31.7,10.2,Own 31.4,2:47,5.6,28.2,1.75
Lg Rank Offense,31,29,,,23,21,31,,11,26,28,19,31.0,,28,28,31,24.0,,,,,,31.0,6.0,26,30,26.0,30.0,31.0
Lg Rank Defense,21,17,,,30,24,18,,6,19,30,28,27.0,,28,17,9,7.0,,,,,,16.0,30.0,25,28,17.0,17.0,21.0
