Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,342,5769,1003.0,5.8,32,12,344,331.0,532,3867,26,20,6.7,201.0,423,1902,7,4.5,98.0,112.0,982.0,45.0,181.0,37.0,17.1,Own 26.2,2:39,5.72,31.8,1.86
Opp. Stats,435,5546,1023.0,5.4,7,5,337,344.0,542,3732,35,2,6.4,195.0,444,1814,13,4.1,104.0,117.0,1011.0,38.0,181.0,39.8,3.9,Own 30.9,2:42,5.8,30.5,2.25
Lg Rank Offense,21,16,,,30,29,12,,20,15,17,30,11.0,,11,13,30,12.0,,,,,,15.0,2.0,30,20,25.0,16.0,20.0
Lg Rank Defense,28,13,,,32,28,23,,14,11,31,32,14.0,,25,14,15,7.0,,,,,,8.0,32.0,30,16,19.0,9.0,26.0
