Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,George Kittle,25.0,TE,16,16,1,10,0,1,100.0,10.0,10.0,0.6,0.1,136,88,1377,15.6,5,60,56.6,85.0,5.5,86.1,64.7,10.1,89,15.6,1387,5,0,"PB,AP-2"
2.0,Matt Breida,23.0,RB,14,13,153,814,3,36,45.1,66.0,5.3,58.1,10.9,31,27,261,9.7,2,12,67.7,26.0,1.9,18.6,87.1,8.4,180,6.0,1075,5,1,
3.0,Alfred Morris,30.0,RB,12,1,111,428,2,24,41.4,51.0,3.9,35.7,9.3,13,8,73,9.1,0,5,53.8,16.0,0.7,6.1,61.5,5.6,119,4.2,501,2,2,
4.0,Kendrick Bourne,23.0,WR,16,8,0,0,0,0,,,,0.0,0.0,66,42,487,11.6,4,30,54.5,33.0,2.6,30.4,63.6,7.4,42,11.6,487,4,1,
5.0,Dante Pettis,23.0,WR,12,7,1,-2,0,0,0.0,-2.0,-2.0,-0.2,0.1,45,27,467,17.3,5,19,44.4,75.0,2.3,38.9,60.0,10.4,28,16.6,465,5,2,
6.0,Marquise Goodwin,28.0,WR,11,8,4,9,0,0,50.0,5.0,2.3,0.8,0.4,43,23,395,17.2,4,19,53.5,67.0,2.1,35.9,53.5,9.2,27,15.0,404,4,1,
7.0,Jeff Wilson,23.0,RB,6,2,66,266,0,13,50.0,18.0,4.0,44.3,11.0,15,12,98,8.2,0,5,53.3,24.0,2.0,16.3,80.0,6.5,78,4.7,364,0,3,
8.0,Kyle Juszczyk,27.0,FB,16,14,8,30,0,2,37.5,12.0,3.8,1.9,0.5,41,30,324,10.8,1,15,51.2,56.0,1.9,20.3,73.2,7.9,38,9.3,354,1,2,PB
9.0,Pierre Garcon,32.0,WR,8,8,0,0,0,0,,,,0.0,0.0,46,24,286,11.9,1,14,45.7,25.0,3.0,35.8,52.2,6.2,24,11.9,286,1,0,
10.0,Raheem Mostert,26.0,RB,9,0,34,261,1,13,64.7,52.0,7.7,29.0,3.8,7,6,25,4.2,0,1,28.6,23.0,0.7,2.8,85.7,3.6,40,7.2,286,1,1,
11.0,Trent Taylor,24.0,WR,14,0,0,0,0,0,,,,0.0,0.0,41,26,215,8.3,1,11,41.5,23.0,1.9,15.4,63.4,5.2,26,8.3,215,1,1,
12.0,Richie James,23.0,WR,13,2,0,0,0,0,,,,0.0,0.0,14,9,130,14.4,1,4,50.0,53.0,0.7,10.0,64.3,9.3,9,14.4,130,1,2,
13.0,Garrett Celek,30.0,TE,15,1,0,0,0,0,,,,0.0,0.0,8,5,90,18.0,2,5,62.5,41.0,0.3,6.0,62.5,11.3,5,18.0,90,2,0,
14.0,C.J. Beathard,25.0,QB,6,5,19,69,1,6,42.1,13.0,3.6,11.5,3.2,0,0,0,,0,0,,,0.0,0.0,,,19,3.6,69,1,5,
15.0,Jimmy Garoppolo,27.0,QB,3,3,8,33,0,2,62.5,13.0,4.1,11.0,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,4.1,33,0,4,
16.0,Ross Dwelley,23.0,TE,11,0,0,0,0,0,,,,0.0,0.0,2,2,14,7.0,0,0,50.0,8.0,0.2,1.3,100.0,7.0,2,7.0,14,0,0,
17.0,Victor Bolden,23.0,WR,4,0,0,0,0,0,,,,0.0,0.0,4,1,10,10.0,0,1,25.0,10.0,0.3,2.5,25.0,2.5,1,10.0,10,0,0,
18.0,Cole Wick,25.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Joe Staley,34.0,LT,16,16,0,0,0,0,,,,0.0,0.0,1,1,-5,-5.0,0,0,0.0,-5.0,0.1,-0.3,100.0,-5.0,1,-5.0,-5,0,0,
20.0,Nick Mullens,23.0,QB,8,8,18,-16,0,1,5.6,2.0,-0.9,-2.0,2.3,0,0,0,,0,0,,,0.0,0.0,,,18,-0.9,-16,0,2,
,Team Totals,,,16,16,423,1902,7,98,44.9,66.0,4.5,118.9,26.4,514,331,4247,12.8,26,201,51.9,85.0,20.7,265.4,64.4,8.3,754,8.2,6149,33,27,
