Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Anthony Thomas,26.0,RB,13,13,244,1024,6,47,45.1,67.0,4.2,78.8,18.8,14,9,36,4.0,0,1,14.3,9.0,0.7,2.8,64.3,2.6,253,4.2,1060,6,1,
2.0,Marty Booker,27.0,WR,13,13,3,-7,0,0,0.0,1.0,-2.3,-0.5,0.2,105,52,715,13.8,4,30,38.1,61.0,4.0,55.0,49.5,6.8,55,12.9,708,4,1,
3.0,Dez White,24.0,WR,15,11,2,13,0,1,50.0,12.0,6.5,0.9,0.1,107,49,583,11.9,3,31,40.2,49.0,3.3,38.9,45.8,5.4,51,11.7,596,3,0,
4.0,Desmond Clark,26.0,TE,15,15,0,0,0,0,,,,0.0,0.0,71,44,433,9.8,2,23,47.9,31.0,2.9,28.9,62.0,6.1,44,9.8,433,2,2,
5.0,David Terrell,24.0,WR,16,7,1,4,0,0,0.0,4.0,4.0,0.3,0.1,84,43,361,8.4,1,19,39.3,35.0,2.7,22.6,51.2,4.3,44,8.3,365,1,1,
6.0,Justin Gage,22.0,WR,10,3,0,0,0,0,,,,0.0,0.0,35,17,338,19.9,2,14,42.9,57.0,1.7,33.8,48.6,9.7,17,19.9,338,2,1,
7.0,Kordell Stewart,31.0,QB,9,7,59,290,3,24,57.6,25.0,4.9,32.2,6.6,0,0,0,,0,0,,,0.0,0.0,,,59,4.9,290,3,7,
8.0,Brock Forsey,23.0,RB,9,2,50,191,2,12,52.0,17.0,3.8,21.2,5.6,5,3,37,12.3,0,3,60.0,22.0,0.3,4.1,60.0,7.4,53,4.3,228,2,0,
9.0,Stanley Pritchett,30.0,FB,16,11,21,93,2,8,57.1,18.0,4.4,5.8,1.3,27,18,83,4.6,0,5,25.9,20.0,1.1,5.2,66.7,3.1,39,4.5,176,2,0,
10.0,Bobby Wade,22.0,WR,12,1,5,14,0,2,80.0,6.0,2.8,1.2,0.4,18,12,137,11.4,0,7,50.0,24.0,1.0,11.4,66.7,7.6,17,8.9,151,0,1,
11.0,Rabih Abdullah,28.0,RB,15,0,18,37,0,4,27.8,10.0,2.1,2.5,1.2,9,8,55,6.9,0,3,33.3,17.0,0.5,3.7,88.9,6.1,26,3.5,92,0,0,
12.0,Dustin Lyman,27.0,TE,9,1,0,0,0,0,,,,0.0,0.0,13,11,80,7.3,0,4,69.2,12.0,1.2,8.9,84.6,6.2,11,7.3,80,0,0,
13.0,Adrian Peterson,24.0,RB,6,1,22,70,0,4,50.0,10.0,3.2,11.7,3.7,1,1,5,5.0,0,0,0.0,5.0,0.2,0.8,100.0,5.0,23,3.3,75,0,0,
14.0,Ahmad Merritt,26.0,WR,15,1,0,0,0,0,,,,0.0,0.0,10,3,50,16.7,0,2,20.0,25.0,0.2,3.3,30.0,5.0,3,16.7,50,0,1,
15.0,Chris Chandler,38.0,QB,8,6,14,35,0,4,42.9,11.0,2.5,4.4,1.8,0,0,0,,0,0,,,0.0,0.0,,,14,2.5,35,0,4,
16.0,John Gilmore,24.0,TE,15,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Brad Maynard,29.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
18.0,Rex Grossman,23.0,QB,3,3,3,-1,0,0,0.0,,-0.3,-0.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,-0.3,-1,0,3,
19.0,Olin Kreutz,26.0,C,16,16,0,0,0,0,,,,0.0,0.0,1,1,-8,-8.0,0,0,0.0,-8.0,0.1,-0.5,100.0,-8.0,1,-8.0,-8,0,0,PB
,Team Totals,,,16,16,443,1763,13,106,47.2,67.0,4.0,110.2,27.7,501,271,2905,10.7,12,142,39.9,61.0,16.9,181.6,54.1,5.8,714,6.5,4668,25,23,
