Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Dennis Northcutt,26.0,WR,15,6,12,83,0,4,75.0,23.0,6.9,5.5,0.8,92,62,729,11.8,2,43,55.4,44.0,4.1,48.6,67.4,7.9,74,11.0,812,2,2,
2.0,William Green,24.0,RB,7,7,142,559,1,30,45.8,26.0,3.9,79.9,20.3,14,10,50,5.0,0,3,42.9,12.0,1.4,7.1,71.4,3.6,152,4.0,609,1,5,
3.0,Andre' Davis,24.0,WR,16,8,5,28,0,1,40.0,7.0,5.6,1.8,0.3,62,40,576,14.4,5,28,51.6,49.0,2.5,36.0,64.5,9.3,45,13.4,604,5,2,
4.0,Jamel White,26.0,RB,16,3,70,266,1,15,44.3,23.0,3.8,16.6,4.4,69,46,303,6.6,1,14,31.9,22.0,2.9,18.9,66.7,4.4,116,4.9,569,2,1,
5.0,Quincy Morgan,26.0,WR,16,15,3,-4,0,0,33.3,2.0,-1.3,-0.3,0.2,79,38,516,13.6,3,22,36.7,71.0,2.4,32.3,48.1,6.5,41,12.5,512,3,0,
6.0,James Jackson,27.0,RB,12,6,102,382,3,22,54.9,18.0,3.7,31.8,8.5,18,14,114,8.1,0,4,61.1,18.0,1.2,9.5,77.8,6.3,116,4.3,496,3,3,
7.0,Kevin Johnson,27.0,WR,9,8,0,0,0,0,,,,0.0,0.0,65,41,381,9.3,2,21,50.8,41.0,4.6,42.3,63.1,5.9,41,9.3,381,2,0,
8.0,Lee Suggs,23.0,RB,7,0,56,289,2,14,42.9,78.0,5.2,41.3,8.0,4,2,0,0.0,0,0,0.0,,0.3,0.0,50.0,0.0,58,5.0,289,2,2,
9.0,Steve Heiden,27.0,TE,9,9,0,0,0,0,,,,0.0,0.0,31,18,134,7.4,0,4,35.5,17.0,2.0,14.9,58.1,4.3,18,7.4,134,0,0,
10.0,Darnell Sanders,24.0,TE,16,12,0,0,0,0,,,,0.0,0.0,21,15,95,6.3,1,2,57.1,12.0,0.9,5.9,71.4,4.5,15,6.3,95,1,1,
11.0,Andre King,30.0,WR,15,0,0,0,0,0,,,,0.0,0.0,14,9,88,9.8,0,5,64.3,28.0,0.6,5.9,64.3,6.3,9,9.8,88,0,0,
12.0,Keith Heinrich,24.0,TE,7,3,0,0,0,0,,,,0.0,0.0,9,8,64,8.0,2,5,66.7,17.0,1.1,9.1,88.9,7.1,8,8.0,64,2,0,
13.0,Tim Couch,26.0,QB,10,8,11,39,1,4,36.4,17.0,3.5,3.9,1.1,1,1,-3,-3.0,0,0,0.0,-3.0,0.1,-0.3,100.0,-3.0,12,3.0,36,1,6,
14.0,Frisman Jackson,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,5,2,29,14.5,0,1,40.0,19.0,0.4,5.8,40.0,5.8,2,14.5,29,0,0,
15.0,Chad Mustard,26.0,TE,10,0,0,0,0,0,,,,0.0,0.0,6,4,29,7.3,0,2,50.0,12.0,0.4,2.9,66.7,4.8,4,7.3,29,0,0,
16.0,Phil Dawson,28.0,K,13,0,1,14,0,1,100.0,14.0,14.0,1.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,14.0,14,0,0,
17.0,Aaron Shea,27.0,TE,4,2,0,0,0,0,,,,0.0,0.0,5,2,9,4.5,0,1,20.0,7.0,0.5,2.3,40.0,1.8,2,4.5,9,0,0,
18.0,Brant Boyer,32.0,RLB,15,7,1,7,0,1,100.0,7.0,7.0,0.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,0,
19.0,Kelly Holcomb,30.0,QB,10,8,8,7,0,0,12.5,6.0,0.9,0.7,0.8,0,0,0,,0,0,,,0.0,0.0,,,8,0.9,7,0,5,
20.0,R.J. Bowers,29.0,RB,1,0,0,0,0,0,,,,0.0,0.0,2,1,2,2.0,1,1,50.0,2.0,1.0,2.0,50.0,1.0,1,2.0,2,1,0,
21.0,Jeff Faine,22.0,C,9,9,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,3,
22.0,Michael Jameson,24.0,DB,15,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
23.0,Ryan Tucker,28.0,RT,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,412,1670,8,92,47.3,78.0,4.1,104.4,25.8,499,313,3116,10.0,17,156,45.9,71.0,19.6,194.8,62.7,6.2,725,6.6,4786,25,30,
