Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,254,4504,961.0,4.7,33,15,276,313.0,509,2834,17,18,5.2,153.0,412,1670,8,4.1,91.0,98.0,767.0,32.0,180.0,26.7,17.2,Own 30.2,2:37,5.49,24.9,1.36
Opp. Stats,322,4959,994.0,5.0,22,7,283,297.0,502,2846,13,15,5.3,160.0,457,2113,14,4.6,100.0,141.0,1095.0,23.0,178.0,34.8,11.2,Own 32.7,2:46,5.8,27.8,1.65
Lg Rank Offense,29,26,,,26,25,20,,21,25,20,18,24.0,,27,20,26,15.0,,,,,,23.0,4.0,27,10,14.0,20.0,25.0
Lg Rank Defense,12,15,,,25,29,12,,11,7,3,14,5.0,,20,23,20,26.0,,,,,,6.0,26.0,25,30,29.0,19.0,17.0
