Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
33.0,Terrence Frederick,22.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
34.0,Will Hill,22.0,DB,12,0,0,0,0,0,2,1,0,1,0,0,0.0,38,29,9,2.0,0.0,0,
35.0,Jerrel Jernigan,23.0,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Kregg Lumpkin,28.0,RB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,4,4,0,0.0,0.0,0,
37.0,Tyler Sash,24.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
38.0,Da'Rel Scott,24.0,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
39.0,Adrian Tracy,25.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,1.0,12,9,3,1.0,1.0,0,
40.0,Justin Tryon,28.0,DB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,17,16,1,0.0,0.0,0,
41.0,Steve Weatherford,30.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
,Team Totals,,,16,16,21,496,1,70,67,16,13,21,106,1,33.0,1112,809,303,69.0,64.0,0,
