Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Cedric Benson,27.0,RB,13,13,301,1251,6,57,41.9,42.0,4.2,96.2,23.2,24,17,111,6.5,0,5,58.3,19.0,1.3,8.5,70.8,4.6,318,4.3,1362,6,1,AP CPoY-4
2.0,Chad Johnson,31.0,WR,16,15,3,32,0,1,66.7,26.0,10.7,2.0,0.2,128,72,1047,14.5,9,55,52.3,50.0,4.5,65.4,56.3,8.2,75,14.4,1079,9,2,PB
3.0,Laveranues Coles,32.0,WR,16,13,2,10,0,1,50.0,8.0,5.0,0.6,0.1,77,43,514,12.0,5,29,49.4,40.0,2.7,32.1,55.8,6.7,45,11.6,524,5,0,
4.0,Andre Caldwell,24.0,WR,16,3,3,22,0,2,66.7,15.0,7.3,1.4,0.2,80,51,432,8.5,3,29,52.5,24.0,3.2,27.0,63.8,5.4,54,8.4,454,3,4,
5.0,Bernard Scott,25.0,RB,13,2,74,321,0,15,41.9,61.0,4.3,24.7,5.7,8,5,67,13.4,0,3,37.5,23.0,0.4,5.2,62.5,8.4,79,4.9,388,0,1,
6.0,Brian Leonard,25.0,RB,14,1,27,84,0,7,37.0,11.0,3.1,6.0,1.9,35,30,217,7.2,0,13,48.6,18.0,2.1,15.5,85.7,6.2,57,5.3,301,0,1,
7.0,J.P. Foschi,27.0,TE,15,10,0,0,0,0,,,,0.0,0.0,37,27,260,9.6,2,9,45.9,27.0,1.8,17.3,73.0,7.0,27,9.6,260,2,1,
8.0,Chris Henry,26.0,WR,8,0,0,0,0,0,,,,0.0,0.0,23,12,236,19.7,2,11,52.2,73.0,1.5,29.5,52.2,10.3,12,19.7,236,2,0,
9.0,Larry Johnson,30.0,RB,7,0,46,204,0,11,47.8,27.0,4.4,29.1,6.6,4,3,4,1.3,0,0,25.0,6.0,0.4,0.6,75.0,1.0,49,4.2,208,0,0,
10.0,Daniel Coats,25.0,TE,16,11,0,0,0,0,,,,0.0,0.0,31,16,150,9.4,0,3,38.7,23.0,1.0,9.4,51.6,4.8,16,9.4,150,0,2,
11.0,Carson Palmer,30.0,QB,16,16,39,93,3,13,41.0,15.0,2.4,5.8,2.4,0,0,0,,0,0,,,0.0,0.0,,,39,2.4,93,3,6,
12.0,Quan Cosby,27.0,WR,16,0,1,-2,0,1,0.0,-2.0,-2.0,-0.1,0.1,6,4,55,13.8,0,2,33.3,23.0,0.3,3.4,66.7,9.2,5,10.6,53,0,2,
13.0,Jeremi Johnson,29.0,FB,16,8,4,8,0,1,50.0,4.0,2.0,0.5,0.3,12,6,41,6.8,0,1,41.7,9.0,0.4,2.6,50.0,3.4,10,4.9,49,0,1,
14.0,Chris Crocker,29.0,FS,13,13,1,21,0,1,100.0,21.0,21.0,1.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,21.0,21,0,0,
15.0,J.T. O'Sullivan,30.0,QB,3,0,3,12,0,2,66.7,6.0,4.0,4.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,4.0,12,0,2,
16.0,Kevin Huber,24.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
17.0,Maurice Purify,23.0,WR,5,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Dennis Roland,26.0,RT,16,12,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Jerome Simpson,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,505,2056,9,112,42.6,61.0,4.1,128.5,31.6,468,286,3134,11.0,21,160,49.1,73.0,17.9,195.9,61.1,6.7,791,6.6,5190,30,24,
