Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brian Westbrook,28.0,RB,15,15,278,1333,7,74,51.1,36.0,4.8,88.9,18.5,118,90,771,8.6,5,32,50.0,57.0,6.0,51.4,76.3,6.5,368,5.7,2104,12,2,"PB,AP-1"
2.0,Kevin Curtis,29.0,WR,16,16,0,0,0,0,,,,0.0,0.0,135,77,1110,14.4,6,49,51.1,75.0,4.8,69.4,57.0,8.2,77,14.4,1110,6,0,
3.0,Reggie Brown,26.0,WR,16,14,5,36,0,2,80.0,12.0,7.2,2.3,0.3,111,61,780,12.8,4,38,49.5,45.0,3.8,48.8,55.0,7.0,66,12.4,816,4,1,
4.0,Correll Buckhalter,29.0,RB,14,2,62,313,4,17,48.4,30.0,5.0,22.4,4.4,21,12,87,7.3,0,7,47.6,14.0,0.9,6.2,57.1,4.1,74,5.4,400,4,1,
5.0,Jason Avant,24.0,WR,15,5,1,1,0,0,0.0,1.0,1.0,0.1,0.1,33,23,267,11.6,2,16,57.6,31.0,1.5,17.8,69.7,8.1,24,11.2,268,2,0,
6.0,Greg Lewis,27.0,WR,15,1,0,0,0,0,,,,0.0,0.0,23,13,265,20.4,3,11,47.8,50.0,0.9,17.7,56.5,11.5,13,20.4,265,3,2,
7.0,Donovan McNabb,31.0,QB,14,14,50,236,0,17,46.0,40.0,4.7,16.9,3.6,0,0,0,,0,0,,,0.0,0.0,,,50,4.7,236,0,9,
8.0,L.J. Smith,27.0,TE,10,9,0,0,0,0,,,,0.0,0.0,43,22,236,10.7,1,12,46.5,26.0,2.2,23.6,51.2,5.5,22,10.7,236,1,1,
9.0,Brent Celek,22.0,TE,16,4,0,0,0,0,,,,0.0,0.0,22,16,178,11.1,1,10,63.6,29.0,1.0,11.1,72.7,8.1,16,11.1,178,1,0,
10.0,Hank Baskett,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,22,16,142,8.9,1,5,50.0,25.0,1.0,8.9,72.7,6.5,16,8.9,142,1,0,
11.0,Matt Schobel,29.0,TE,15,6,0,0,0,0,,,,0.0,0.0,21,11,108,9.8,1,6,42.9,18.0,0.7,7.2,52.4,5.1,11,9.8,108,1,0,
12.0,Thomas Tapeh,27.0,FB,16,8,5,18,0,3,60.0,11.0,3.6,1.1,0.3,11,8,50,6.3,0,1,36.4,9.0,0.5,3.1,72.7,4.5,13,5.2,68,0,0,
13.0,A.J. Feeley,30.0,QB,3,2,7,23,0,2,57.1,7.0,3.3,7.7,2.3,0,0,0,,0,0,,,0.0,0.0,,,7,3.3,23,0,1,
14.0,Tony Hunt,22.0,RB,8,0,10,16,1,5,60.0,4.0,1.6,2.0,1.3,0,0,0,,0,0,,,0.0,0.0,,,10,1.6,16,1,0,
15.0,Reno Mahe,27.0,RB,15,0,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,0,1,100.0,11.0,0.1,0.7,100.0,11.0,1,11.0,11,0,2,
16.0,Michael Gasperson,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Kevin Kolb,23.0,QB,1,0,3,-2,0,0,0.0,,-0.7,-2.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,-0.7,-2,0,1,
,Team Totals,,,16,16,421,1974,12,120,50.4,40.0,4.7,123.4,26.3,562,350,4005,11.4,24,188,50.2,75.0,21.9,250.3,62.3,7.1,771,7.8,5979,36,20,
