Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Drew Brees,37.0,QB,16,16,7-9-0,471,673,70.0,5208,37,5.5,15,2.2,265,53.9,98,7.7,7.84,11.1,325.5,101.7,66.8,27,184,3.86,7.18,7.27,2,4,"PB,AP OPoY-6"
2.0,Willie Snead,24.0,WR,15,4,,1,1,100.0,50,1,100.0,0,0.0,1,100.0,50,50.0,70.0,50.0,3.3,158.3,100.0,0,0,0.0,50.0,70.0,0,0,
,Team Totals,,,16,16,7-9-0,472,674,70.0,5074,38,5.6,15,2.2,266,53.9,98,7.8,7.93,11.1,317.1,102.5,,27,184,3.85,7.24,7.36,2,4,
