Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,27.0,QB,4,4,4-0-0,90,132,68.2,1094,9,6.8,2,1.5,53,53.6,38,8.3,8.97,12.2,273.5,109.8,8,53,5.71,7.44,8.08,0,0,SB MVP
,Team Totals,,,4,4,4-0-0,90,132,68.2,1041,9,6.8,2,1.5,53,53.6,38,8.1,8.97,12.2,260.3,55.4,8,53,5.71,7.61,4.71,0,0,
