Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Greg Jennings,27.0,WR,16,16,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,125,76,1265,16.6,12,51,54.4,86.0,4.8,79.1,60.8,10.1,77,16.4,1264,12,2,PB
2.0,Brandon Jackson,25.0,RB,16,13,190,703,3,30,42.1,71.0,3.7,43.9,11.9,50,43,342,8.0,1,18,58.0,37.0,2.7,21.4,86.0,6.8,233,4.5,1045,4,1,
3.0,James Jones,26.0,WR,16,3,0,0,0,0,,,,0.0,0.0,87,50,679,13.6,5,33,50.6,66.0,3.1,42.4,57.5,7.8,50,13.6,679,5,3,
4.0,Jordy Nelson,25.0,WR,16,4,0,0,0,0,,,,0.0,0.0,64,45,582,12.9,2,25,62.5,80.0,2.8,36.4,70.3,9.1,45,12.9,582,2,3,
5.0,Donald Driver,35.0,WR,15,15,0,0,0,0,,,,0.0,0.0,85,51,565,11.1,4,30,49.4,61.0,3.4,37.7,60.0,6.6,51,11.1,565,4,1,PB
6.0,John Kuhn,28.0,FB,16,2,84,281,4,26,58.3,18.0,3.3,17.6,5.3,18,15,97,6.5,2,6,55.6,12.0,0.9,6.1,83.3,5.4,99,3.8,378,6,1,
7.0,Aaron Rodgers,27.0,QB,15,15,64,356,4,22,48.4,27.0,5.6,23.7,4.3,0,0,0,,0,0,,,0.0,0.0,,,64,5.6,356,4,4,AP OPoY-5
8.0,Jermichael Finley,23.0,TE,5,5,0,0,0,0,,,,0.0,0.0,26,21,301,14.3,1,12,69.2,34.0,4.2,60.2,80.8,11.6,21,14.3,301,1,0,
9.0,Andrew Quarless,22.0,TE,13,3,0,0,0,0,,,,0.0,0.0,33,21,238,11.3,1,13,54.5,23.0,1.6,18.3,63.6,7.2,21,11.3,238,1,1,
10.0,Dimitri Nance,22.0,RB,12,0,36,95,0,4,41.7,11.0,2.6,7.9,3.0,4,3,30,10.0,0,2,75.0,14.0,0.3,2.5,75.0,7.5,39,3.2,125,0,0,
11.0,James Starks,24.0,RB,3,0,29,101,0,5,44.8,16.0,3.5,33.7,9.7,4,2,15,7.5,0,1,25.0,12.0,0.7,5.0,50.0,3.8,31,3.7,116,0,0,
12.0,Donald Lee,30.0,TE,15,6,0,0,0,0,,,,0.0,0.0,12,11,73,6.6,3,6,58.3,17.0,0.7,4.9,91.7,6.1,11,6.6,73,3,1,
13.0,Brett Swain,25.0,WR,16,1,0,0,0,0,,,,0.0,0.0,9,6,72,12.0,0,3,44.4,31.0,0.4,4.5,66.7,8.0,6,12.0,72,0,0,
14.0,Tom Crabtree,25.0,TE,16,1,0,0,0,0,,,,0.0,0.0,7,4,61,15.3,0,2,57.1,33.0,0.3,3.8,57.1,8.7,4,15.3,61,0,0,
15.0,Ryan Grant,28.0,RB,1,1,8,45,0,2,37.5,18.0,5.6,45.0,8.0,0,0,0,,0,0,,,0.0,0.0,,,8,5.6,45,0,0,
16.0,Matt Flynn,25.0,QB,7,1,9,26,0,2,33.3,12.0,2.9,3.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,9,2.9,26,0,1,
17.0,Quinn Johnson,24.0,RB,11,4,0,0,0,0,,,,0.0,0.0,4,3,26,8.7,0,2,50.0,11.0,0.3,2.4,75.0,6.5,3,8.7,26,0,0,
18.0,Korey Hall,27.0,FB,12,6,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,0,0.0,9.0,0.1,0.8,100.0,9.0,1,9.0,9,0,0,
,Team Totals,,,16,16,421,1606,11,91,46.1,71.0,3.8,100.4,26.3,529,352,4355,12.4,31,204,54.8,86.0,22.0,272.2,66.5,8.2,773,7.7,5961,42,18,
