Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Calvin Johnson,25.0,WR,15,15,4,32,0,2,50.0,15.0,8.0,2.1,0.3,137,77,1120,14.5,12,54,49.6,87.0,5.1,74.7,56.2,8.2,81,14.2,1152,12,1,"PB,AP-2"
2.0,Jahvid Best,21.0,RB,16,9,171,555,4,25,35.7,45.0,3.2,34.7,10.7,80,58,487,8.4,2,15,37.5,75.0,3.6,30.4,72.5,6.1,229,4.6,1042,6,1,
3.0,Brandon Pettigrew,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,111,71,722,10.2,4,33,49.5,35.0,4.4,45.1,64.0,6.5,71,10.2,722,4,0,
4.0,Nate Burleson,29.0,WR,14,14,7,81,0,4,71.4,25.0,11.6,5.8,0.5,86,55,625,11.4,6,29,52.3,58.0,3.9,44.6,64.0,7.3,62,11.4,706,6,2,
5.0,Maurice Morris,31.0,RB,14,7,90,336,5,17,45.6,26.0,3.7,24.0,6.4,31,25,170,6.8,0,7,51.6,16.0,1.8,12.1,80.6,5.5,115,4.4,506,5,1,
6.0,Tony Scheffler,27.0,TE,15,4,0,0,0,0,,,,0.0,0.0,72,45,378,8.4,1,23,47.2,25.0,3.0,25.2,62.5,5.3,45,8.4,378,1,1,
7.0,Kevin Smith,24.0,RB,6,0,34,133,0,4,29.4,15.0,3.9,22.2,5.7,16,11,123,11.2,0,7,62.5,27.0,1.8,20.5,68.8,7.7,45,5.7,256,0,0,
8.0,Bryant Johnson,29.0,WR,14,7,0,0,0,0,,,,0.0,0.0,49,18,210,11.7,0,11,28.6,24.0,1.3,15.0,36.7,4.3,18,11.7,210,0,0,
9.0,Jerome Felton,24.0,RB,16,2,22,76,0,4,40.9,9.0,3.5,4.8,1.4,15,8,54,6.8,0,3,40.0,19.0,0.5,3.4,53.3,3.6,30,4.3,130,0,1,
10.0,Shaun Hill,30.0,QB,11,10,22,123,0,10,50.0,40.0,5.6,11.2,2.0,0,0,0,,0,0,,,0.0,0.0,,,22,5.6,123,0,3,
11.0,Drew Stanton,26.0,QB,6,3,18,113,1,8,50.0,20.0,6.3,18.8,3.0,0,0,0,,0,0,,,0.0,0.0,,,18,6.3,113,1,3,
12.0,Aaron Brown,25.0,RB,6,0,17,58,0,2,47.1,9.0,3.4,9.7,2.8,13,8,45,5.6,0,2,38.5,10.0,1.3,7.5,61.5,3.5,25,4.1,103,0,0,
13.0,Stefan Logan,29.0,RB,16,0,15,95,0,5,53.3,21.0,6.3,5.9,0.9,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,15,6.3,95,0,3,
14.0,Will Heller,29.0,TE,16,5,0,0,0,0,,,,0.0,0.0,5,4,37,9.3,1,2,80.0,13.0,0.3,2.3,80.0,7.4,4,9.3,37,1,0,
15.0,Derrick Williams,24.0,WR,7,1,0,0,0,0,,,,0.0,0.0,5,3,30,10.0,0,1,40.0,17.0,0.4,4.3,60.0,6.0,3,10.0,30,0,0,
16.0,Matthew Stafford,22.0,QB,3,3,4,11,1,1,50.0,9.0,2.8,3.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,2.8,11,1,2,
17.0,Brian Clark,27.0,WR,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,404,1613,11,82,41.1,45.0,4.0,100.8,25.3,622,383,4001,10.4,26,187,46.5,87.0,23.9,250.1,61.6,6.4,787,7.1,5614,37,18,
