Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Gary Barnidge,30.0,TE,16,13,0,0,0,0,,,,0.0,0.0,125,79,1043,13.2,9,52,52.8,40.0,4.9,65.2,63.2,8.3,79,13.2,1043,9,0,PB
2.0,Travis Benjamin,26.0,WR,16,15,4,12,0,1,50.0,10.0,3.0,0.8,0.3,125,68,966,14.2,5,38,45.6,61.0,4.3,60.4,54.4,7.7,72,13.6,978,5,3,
3.0,Duke Johnson,22.0,RB,16,7,104,379,0,19,44.2,39.0,3.6,23.7,6.5,74,61,534,8.8,2,24,41.9,52.0,3.8,33.4,82.4,7.2,165,5.5,913,2,1,
4.0,Isaiah Crowell,22.0,RB,16,9,185,706,4,35,41.1,54.0,3.8,44.1,11.6,22,19,182,9.6,1,6,54.5,53.0,1.2,11.4,86.4,8.3,204,4.4,888,5,0,
5.0,Brian Hartline,29.0,WR,12,4,0,0,0,0,,,,0.0,0.0,77,46,523,11.4,2,30,49.4,41.0,3.8,43.6,59.7,6.8,46,11.4,523,2,1,
6.0,Andrew Hawkins,29.0,WR,8,8,0,0,0,0,,,,0.0,0.0,43,27,276,10.2,0,11,46.5,25.0,3.4,34.5,62.8,6.4,27,10.2,276,0,1,
7.0,Taylor Gabriel,24.0,WR,13,4,0,0,0,0,,,,0.0,0.0,48,28,241,8.6,0,11,43.8,56.0,2.2,18.5,58.3,5.0,28,8.6,241,0,1,
8.0,Johnny Manziel,23.0,QB,9,6,37,230,0,11,45.9,34.0,6.2,25.6,4.1,0,0,0,,0,0,,,0.0,0.0,,,37,6.2,230,0,6,
9.0,Darius Jennings,23.0,WR,4,1,0,0,0,0,,,,0.0,0.0,21,14,117,8.4,0,7,57.1,16.0,3.5,29.3,66.7,5.6,14,8.4,117,0,1,
10.0,Josh McCown,36.0,QB,8,8,20,98,1,10,55.0,13.0,4.9,12.3,2.5,0,0,0,,0,0,,,0.0,0.0,,,20,4.9,98,1,9,
11.0,Marlon Moore,28.0,WR,14,2,0,0,0,0,,,,0.0,0.0,10,7,81,11.6,1,6,60.0,20.0,0.5,5.8,70.0,8.1,7,11.6,81,1,0,
12.0,Robert Turbin,26.0,RB,3,0,18,60,0,3,44.4,22.0,3.3,20.0,6.0,3,2,8,4.0,0,0,33.3,7.0,0.7,2.7,66.7,2.7,20,3.4,68,0,0,
13.0,Jim Dray,28.0,TE,16,10,0,0,0,0,,,,0.0,0.0,16,6,61,10.2,0,3,31.3,18.0,0.4,3.8,37.5,3.8,6,10.2,61,0,0,
14.0,Dwayne Bowe,31.0,WR,7,0,0,0,0,0,,,,0.0,0.0,13,5,53,10.6,0,3,38.5,16.0,0.7,7.6,38.5,4.1,5,10.6,53,0,0,
15.0,Terrelle Pryor,26.0,WR,3,2,1,-1,0,0,0.0,-1.0,-1.0,-0.3,0.3,8,1,42,42.0,0,1,12.5,42.0,0.3,14.0,12.5,5.3,2,20.5,41,0,0,
16.0,Austin Davis,26.0,QB,3,2,7,33,0,4,71.4,17.0,4.7,11.0,2.3,0,0,0,,0,0,,,0.0,0.0,,,7,4.7,33,0,2,
17.0,Malcolm Johnson,23.0,RB,12,5,0,0,0,0,,,,0.0,0.0,6,4,15,3.8,0,0,0.0,8.0,0.3,1.3,66.7,2.5,4,3.8,15,0,0,
18.0,Shaun Draughn,28.0,RB,5,0,2,10,0,0,0.0,6.0,5.0,2.0,0.4,3,2,1,0.5,0,0,0.0,2.0,0.4,0.2,66.7,0.3,4,2.8,11,0,0,
19.0,Jordan Poyer,24.0,DB,14,4,1,10,0,1,100.0,10.0,10.0,0.7,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,10.0,10,0,0,
20.0,E.J. Bibbs,24.0,TE,7,0,0,0,0,0,,,,0.0,0.0,2,1,7,7.0,0,0,0.0,7.0,0.1,1.0,50.0,3.5,1,7.0,7,0,0,
21.0,Rob Housler,27.0,TE,6,0,0,0,0,0,,,,0.0,0.0,4,1,6,6.0,0,1,25.0,6.0,0.2,1.0,25.0,1.5,1,6.0,6,0,0,
22.0,Mitchell Schwartz,26.0,RT,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
23.0,Glenn Winston,26.0,RB,3,0,1,-8,0,0,0.0,-8.0,-8.0,-2.7,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,-8.0,-8,0,1,
,Team Totals,,,16,16,380,1529,5,84,43.7,54.0,4.0,95.6,23.8,601,371,4156,11.2,20,193,45.9,61.0,23.2,259.8,61.7,6.9,751,7.6,5685,25,26,
