Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,269,4300,982.0,4.4,50,20,251,311.0,578,3238,19,30,5.1,156.0,351,1062,7,3.0,63.0,121.0,1036.0,32.0,206.0,21.4,23.3,Own 29.3,2:12,4.89,20.8,1.15
Opp. Stats,440,4959,1061.0,4.7,22,6,312,326.0,552,3537,33,16,6.0,195.0,470,1422,10,3.0,76.0,106.0,851.0,41.0,210.0,35.2,9.5,Own 36.5,2:27,5.2,23.6,1.9
Lg Rank Offense,26,28,,,31,29,28,,6,18,17,31,25.0,,28,31,26,31.0,,,,,,28.0,1.0,27,30,30.0,30.0,28.0
Lg Rank Defense,29,13,,,25,30,22,,22,22,31,18,19.0,,24,4,10,2.0,,,,,,8.0,30.0,31,13,7.0,5.0,24.0
