Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jeff Graham,31.0,WR,14,13,0,0,0,0,,,,0.0,0.0,113,55,907,16.5,4,38,43.4,83.0,3.9,64.8,48.7,8.0,55,16.5,907,4,1,
2.0,Freddie Jones,26.0,TE,16,16,0,0,0,0,,,,0.0,0.0,130,71,766,10.8,5,38,43.8,44.0,4.4,47.9,54.6,5.9,71,10.8,766,5,3,
3.0,Curtis Conway,29.0,WR,14,14,3,31,0,3,100.0,13.0,10.3,2.2,0.2,106,53,712,13.4,5,30,36.8,68.0,3.8,50.9,50.0,6.7,56,13.3,743,5,0,
4.0,Terrell Fletcher,27.0,RB,16,6,116,384,3,18,36.2,21.0,3.3,24.0,7.3,72,48,355,7.4,1,17,38.9,26.0,3.0,22.2,66.7,4.9,164,4.5,739,4,2,
5.0,Jermaine Fazande,25.0,RB,13,7,119,368,2,22,36.1,26.0,3.1,28.3,9.2,18,16,104,6.5,0,2,50.0,17.0,1.2,8.0,88.9,5.8,135,3.5,472,2,1,
6.0,Reggie Jones,29.0,WR,11,2,0,0,0,0,,,,0.0,0.0,38,22,253,11.5,0,14,47.4,34.0,2.0,23.0,57.9,6.7,22,11.5,253,0,1,
7.0,Trevor Gaylor,23.0,WR,14,2,0,0,0,0,,,,0.0,0.0,31,13,182,14.0,1,7,35.5,62.0,0.9,13.0,41.9,5.9,13,14.0,182,1,0,
8.0,Fred McCrary,28.0,FB,15,12,7,8,0,1,14.3,4.0,1.1,0.5,0.5,26,18,141,7.8,2,9,46.2,19.0,1.2,9.4,69.2,5.4,25,6.0,149,2,1,
9.0,Robert Chancey,28.0,RB,4,3,42,141,2,9,33.3,14.0,3.4,35.3,10.5,2,1,6,6.0,0,0,50.0,6.0,0.3,1.5,50.0,3.0,43,3.4,147,2,0,
10.0,Ryan Leaf,24.0,QB,11,9,28,54,0,6,25.0,14.0,1.9,4.9,2.5,0,0,0,,0,0,,,0.0,0.0,,,28,1.9,54,0,12,
11.0,Kenny Bynum,26.0,RB,14,0,7,26,0,1,28.6,9.0,3.7,1.9,0.5,2,2,13,6.5,0,0,50.0,7.0,0.1,0.9,100.0,6.5,9,4.3,39,0,0,
12.0,Mikhael Ricks,26.0,WR,3,1,0,0,0,0,,,,0.0,0.0,9,3,35,11.7,0,2,33.3,23.0,1.0,11.7,33.3,3.9,3,11.7,35,0,0,
13.0,Steve Heiden,24.0,TE,15,3,0,0,0,0,,,,0.0,0.0,12,6,32,5.3,1,2,33.3,10.0,0.4,2.1,50.0,2.7,6,5.3,32,1,0,
14.0,Nate Jacquet,25.0,WR,11,0,0,0,0,0,,,,0.0,0.0,3,1,25,25.0,0,0,0.0,25.0,0.1,2.3,33.3,8.3,1,25.0,25,0,3,
15.0,Jim Harbaugh,37.0,QB,7,5,16,24,0,1,12.5,7.0,1.5,3.4,2.3,0,0,0,,0,0,,,0.0,0.0,,,16,1.5,24,0,5,
16.0,Moses Moreno,25.0,QB,6,2,5,20,0,1,40.0,13.0,4.0,3.3,0.8,0,0,0,,0,0,,,0.0,0.0,,,5,4.0,20,0,3,
17.0,Reggie Davis,24.0,TE,10,0,0,0,0,0,,,,0.0,0.0,1,1,8,8.0,0,0,0.0,8.0,0.1,0.8,100.0,8.0,1,8.0,8,0,0,
18.0,Ronney Jenkins,23.0,RB,16,0,8,6,0,0,0.0,4.0,0.8,0.4,0.5,2,1,1,1.0,0,0,0.0,1.0,0.1,0.1,50.0,0.5,9,0.8,7,0,3,
,Team Totals,,,16,16,351,1062,7,62,33.0,26.0,3.0,66.4,21.9,565,311,3540,11.4,19,159,41.1,83.0,19.4,221.3,55.0,6.3,662,7.0,4602,26,35,
