Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,451,6366,1115.0,5.7,28,10,381,385.0,579,4154,29,18,6.9,199.0,512,2212,22,4.3,158.0,106.0,883.0,24.0,181.0,41.4,14.9,Own 29.0,3:01,6.32,35.1,2.37
Opp. Stats,311,5222,1015.0,5.1,30,12,313,363.0,552,3342,18,18,5.5,183.0,409,1880,14,4.6,96.0,99.0,753.0,34.0,181.0,32.0,16.0,Own 27.1,2:40,5.8,28.8,1.67
Lg Rank Offense,6,4,,,23,16,3,,16,8,7,27,4.0,,5,7,5,8.0,,,,,,6.0,5.0,13,2,3.0,5.0,6.0
Lg Rank Defense,4,9,,,3,5,11,,8,7,2,3,6.0,,4,15,11,28.0,,,,,,25.0,1.0,4,10,10.0,10.0,7.0
