Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Aaron Jones,27.0,RB,1,1,12,41,0,3,58.3,14.0,3.4,41.0,12.0,10,9,129,14.3,0,2,40.0,75.0,9.0,129.0,90.0,12.9,21,8.1,170,0,0,
2.0,Davante Adams,29.0,WR,1,1,0,0,0,0,,,,0.0,0.0,11,9,90,10.0,0,5,63.6,25.0,9.0,90.0,81.8,8.2,9,10.0,90,0,0,
3.0,AJ Dillon,23.0,RB,1,0,7,25,1,2,57.1,6.0,3.6,25.0,7.0,0,0,0,,0,0,,,0.0,0.0,,,7,3.6,25,1,0,
4.0,Allen Lazard,26.0,WR,1,1,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,1,100.0,6.0,1.0,6.0,100.0,6.0,1,6.0,6,0,0,
5.0,Equanimeous St. Brown,25.0,WR,1,1,1,1,0,0,0.0,1.0,1.0,1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,0,
6.0,Randall Cobb,31.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
7.0,Dominique Dafney,24.0,TE,1,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
8.0,Josiah Deguara,24.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
9.0,Marcedes Lewis,37.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,1,0,0.0,0,0,0.0,,1.0,0.0,100.0,0.0,1,0.0,0,0,1,
,Team Totals,,,1,1,20,67,1,5,55.0,14.0,3.4,67.0,20.0,27,20,225,11.3,0,8,44.4,75.0,20.0,225.0,74.1,8.3,40,7.3,292,1,1,
