Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,335,5455,973.0,5.6,28,7,305,318.0,539,3554,22,21,6.1,180.0,393,1901,15,4.8,90.0,122.0,1106.0,35.0,183.0,33.9,14.8,Own 29.3,2:36,5.48,29.7,1.83
Opp. Stats,393,5785,1014.0,5.7,20,6,345,318.0,513,3470,25,14,6.3,184.0,463,2315,19,5.0,124.0,107.0,836.0,37.0,182.0,36.8,11.0,Own 28.0,2:40,5.7,31.7,2.07
Lg Rank Offense,22,22,,,26,5,26,,19,22,19,30,17.0,,22,12,15,4.0,,,,,,19.0,7.0,8,20,28.0,22.0,20.0
Lg Rank Defense,20,22,,,19,27,25,,3,7,17,8,17.0,,28,30,28,30.0,,,,,,15.0,17.0,11,14,12.0,19.0,21.0
