Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brandon Marshall,28.0,WR,16,16,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,192,118,1508,12.8,11,74,47.9,56.0,7.4,94.3,61.5,7.9,119,12.7,1506,11,2,"PB,AP-1"
2.0,Matt Forte,27.0,RB,15,15,248,1094,5,45,41.5,46.0,4.4,72.9,16.5,59,44,340,7.7,1,15,33.9,47.0,2.9,22.7,74.6,5.8,292,4.9,1434,6,2,
3.0,Michael Bush,28.0,RB,13,1,114,411,5,28,46.5,20.0,3.6,31.6,8.8,11,9,83,9.2,0,6,54.5,18.0,0.7,6.4,81.8,7.5,123,4.0,494,5,1,
4.0,Earl Bennett,25.0,WR,12,4,0,0,0,0,,,,0.0,0.0,49,29,375,12.9,2,20,51.0,60.0,2.4,31.3,59.2,7.7,29,12.9,375,2,0,
5.0,Alshon Jeffery,22.0,WR,10,6,0,0,0,0,,,,0.0,0.0,48,24,367,15.3,3,17,47.9,55.0,2.4,36.7,50.0,7.6,24,15.3,367,3,0,
6.0,Devin Hester,30.0,WR,15,5,3,6,0,0,66.7,8.0,2.0,0.4,0.2,40,23,242,10.5,1,9,35.0,39.0,1.5,16.1,57.5,6.1,26,9.5,248,1,1,
7.0,Jay Cutler,29.0,QB,15,15,41,233,0,15,51.2,24.0,5.7,15.5,2.7,0,0,0,,0,0,,,0.0,0.0,,,41,5.7,233,0,8,
8.0,Kellen Davis,27.0,TE,16,15,0,0,0,0,,,,0.0,0.0,44,19,229,12.1,2,11,36.4,25.0,1.2,14.3,43.2,5.2,19,12.1,229,2,1,
9.0,Armando Allen,23.0,RB,15,0,27,124,1,6,40.7,46.0,4.6,8.3,1.8,3,2,16,8.0,0,0,33.3,15.0,0.1,1.1,66.7,5.3,29,4.8,140,1,0,
10.0,Kahlil Bell,26.0,RB,4,0,29,76,0,4,27.6,18.0,2.6,19.0,7.3,1,1,11,11.0,0,1,100.0,11.0,0.3,2.8,100.0,11.0,30,2.9,87,0,0,
11.0,Kyle Adams,24.0,TE,15,2,0,0,0,0,,,,0.0,0.0,8,4,40,10.0,0,2,37.5,17.0,0.3,2.7,50.0,5.0,4,10.0,40,0,0,
12.0,Jason Campbell,31.0,QB,6,1,7,28,0,1,28.6,13.0,4.0,4.7,1.2,0,0,0,,0,0,,,0.0,0.0,,,7,4.0,28,0,2,
13.0,Matt Spaeth,29.0,TE,16,8,0,0,0,0,,,,0.0,0.0,10,6,28,4.7,1,2,30.0,13.0,0.4,1.8,60.0,2.8,6,4.7,28,1,0,
14.0,Eric Weems,27.0,WR,16,1,0,0,0,0,,,,0.0,0.0,4,2,27,13.5,0,2,50.0,18.0,0.1,1.7,50.0,6.8,2,13.5,27,0,1,
15.0,Evan Rodriguez,24.0,TE,12,5,0,0,0,0,,,,0.0,0.0,8,4,21,5.3,0,2,25.0,11.0,0.3,1.8,50.0,2.6,4,5.3,21,0,0,
16.0,Dane Sanzenbacher,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,3,1,7,7.0,0,1,33.3,7.0,0.2,1.4,33.3,2.3,1,7.0,7,0,0,
17.0,Lance Louis,27.0,RG,11,11,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.1,0.4,100.0,4.0,1,4.0,4,0,0,
,Team Totals,,,16,16,470,1970,11,99,42.6,46.0,4.2,123.1,29.4,481,287,3298,11.5,21,162,43.5,60.0,17.9,206.1,59.7,6.9,757,7.0,5268,32,18,
