Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jay Cutler,29.0,QB,15,15,10-5-0,255,434,58.8,3033,19,4.4,14,3.2,152,40.3,60,7.0,6.41,11.9,202.2,81.3,48.1,38,250,8.05,5.9,5.37,1,1,
2.0,Jason Campbell,31.0,QB,6,1,0-1-0,32,51,62.7,265,2,3.9,2,3.9,10,33.3,45,5.2,4.22,8.3,44.2,72.8,9.2,6,49,10.53,3.79,2.91,0,0,
,Team Totals,,,16,16,10-6-0,287,485,59.2,2999,21,4.3,16,3.3,162,39.5,60,6.8,6.18,11.5,187.4,80.4,,44,299,8.32,5.67,5.1,1,1,
