Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rudi Johnson,27.0,RB,16,15,341,1309,12,70,42.5,22.0,3.8,81.8,21.3,31,23,124,5.4,0,5,48.4,18.0,1.4,7.8,74.2,4.0,364,3.9,1433,12,6,
2.0,Chad Johnson,28.0,WR,16,16,6,24,0,0,50.0,8.0,4.0,1.5,0.4,152,87,1369,15.7,7,67,55.3,74.0,5.4,85.6,57.2,9.0,93,15.0,1393,7,1,"PB,AP-1"
3.0,T.J. Houshmandzadeh,29.0,WR,14,13,3,6,0,1,33.3,13.0,2.0,0.4,0.2,132,90,1081,12.0,9,58,56.1,40.0,6.4,77.2,68.2,8.2,93,11.7,1087,9,0,
4.0,Chris Henry,23.0,WR,13,4,0,0,0,0,,,,0.0,0.0,75,36,605,16.8,9,26,42.7,71.0,2.8,46.5,48.0,8.1,36,16.8,605,9,0,
5.0,Kenny Watson,28.0,RB,16,0,25,138,1,5,48.0,18.0,5.5,8.6,1.6,32,23,213,9.3,0,12,50.0,46.0,1.4,13.3,71.9,6.7,48,7.3,351,1,0,
6.0,Reggie Kelly,29.0,TE,16,16,0,0,0,0,,,,0.0,0.0,33,21,254,12.1,1,12,57.6,32.0,1.3,15.9,63.6,7.7,21,12.1,254,1,0,
7.0,Tony Stewart,27.0,TE,16,3,0,0,0,0,,,,0.0,0.0,18,14,120,8.6,1,5,50.0,26.0,0.9,7.5,77.8,6.7,14,8.6,120,1,0,
8.0,Kelley Washington,27.0,WR,5,1,0,0,0,0,,,,0.0,0.0,12,9,115,12.8,1,7,66.7,22.0,1.8,23.0,75.0,9.6,9,12.8,115,1,0,
9.0,Chris Perry,25.0,RB,6,1,10,57,0,3,60.0,18.0,5.7,9.5,1.7,11,9,42,4.7,0,3,45.5,12.0,1.5,7.0,81.8,3.8,19,5.2,99,0,2,
10.0,Jeremi Johnson,26.0,FB,16,11,15,56,1,3,53.3,15.0,3.7,3.5,0.9,9,6,37,6.2,0,2,22.2,17.0,0.4,2.3,66.7,4.1,21,4.4,93,1,0,
11.0,Tab Perry,24.0,WR,2,0,2,4,0,0,0.0,2.0,2.0,2.0,1.0,6,5,81,16.2,0,3,50.0,30.0,2.5,40.5,83.3,13.5,7,12.1,85,0,0,
12.0,Carson Palmer,27.0,QB,16,16,26,37,0,6,34.6,11.0,1.4,2.3,1.6,0,0,0,,0,0,,,0.0,0.0,,,26,1.4,37,0,15,"PB,AP CPoY-3"
13.0,Antonio Chatman,27.0,WR,3,0,0,0,0,0,,,,0.0,0.0,5,3,22,7.3,0,2,40.0,10.0,1.0,7.3,60.0,4.4,3,7.3,22,0,0,
14.0,Reggie McNeal,23.0,QB,7,0,1,8,0,1,100.0,8.0,8.0,1.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,8.0,8,0,0,
15.0,Glenn Holt,22.0,WR,11,0,0,0,0,0,,,,0.0,0.0,2,1,3,3.0,0,0,0.0,3.0,0.1,0.3,50.0,1.5,1,3.0,3,0,0,
16.0,Quincy Wilson,25.0,RB,3,0,2,2,0,0,0.0,5.0,1.0,0.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,0,
17.0,Anthony Wright,30.0,QB,4,0,4,-12,0,0,0.0,-1.0,-3.0,-3.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,4,-3.0,-12,0,0,
,Team Totals,,,16,16,435,1629,14,89,42.5,22.0,3.7,101.8,27.2,518,327,4066,12.4,28,202,51.9,74.0,20.4,254.1,63.1,7.8,762,7.5,5695,42,24,
