Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Thomas Jones,28.0,RB,16,16,296,1210,6,63,47.3,30.0,4.1,75.6,18.5,47,36,154,4.3,0,6,31.9,21.0,2.3,9.6,76.6,3.3,332,4.1,1364,6,1,
2.0,Muhsin Muhammad,33.0,WR,16,16,0,0,0,0,,,,0.0,0.0,117,60,863,14.4,5,45,47.9,40.0,3.8,53.9,51.3,7.4,60,14.4,863,5,1,
3.0,Bernard Berrian,26.0,WR,15,14,2,5,0,0,50.0,5.0,2.5,0.3,0.1,102,51,775,15.2,6,32,38.2,62.0,3.4,51.7,50.0,7.6,53,14.7,780,6,2,
4.0,Cedric Benson,24.0,RB,15,0,157,647,6,35,43.3,30.0,4.1,43.1,10.5,10,8,54,6.8,0,2,50.0,22.0,0.5,3.6,80.0,5.4,165,4.2,701,6,0,
5.0,Desmond Clark,29.0,TE,16,16,0,0,0,0,,,,0.0,0.0,80,45,626,13.9,6,35,52.5,33.0,2.8,39.1,56.3,7.8,45,13.9,626,6,0,
6.0,Rashied Davis,27.0,WR,16,2,0,0,0,0,,,,0.0,0.0,56,22,303,13.8,2,16,32.1,31.0,1.4,18.9,39.3,5.4,22,13.8,303,2,1,
7.0,Mark Bradley,24.0,WR,10,0,0,0,0,0,,,,0.0,0.0,23,14,282,20.1,3,11,52.2,75.0,1.4,28.2,60.9,12.3,14,20.1,282,3,0,
8.0,Jason McKie,26.0,FB,15,12,8,18,0,0,25.0,7.0,2.3,1.2,0.5,38,25,162,6.5,0,7,39.5,26.0,1.7,10.8,65.8,4.3,33,5.5,180,0,0,
9.0,Adrian Peterson,27.0,RB,16,0,10,41,2,6,50.0,11.0,4.1,2.6,0.6,6,6,88,14.7,0,2,50.0,37.0,0.4,5.5,100.0,14.7,16,8.1,129,2,2,
10.0,Justin Gage,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,8,4,68,17.0,0,2,37.5,34.0,0.5,8.5,50.0,8.5,4,17.0,68,0,1,
11.0,John Gilmore,27.0,TE,16,3,0,0,0,0,,,,0.0,0.0,12,6,38,6.3,2,3,33.3,18.0,0.4,2.4,50.0,3.2,6,6.3,38,2,0,
12.0,Gabe Reid,29.0,TE,13,1,0,0,0,0,,,,0.0,0.0,10,4,37,9.3,0,2,30.0,19.0,0.3,2.8,40.0,3.7,4,9.3,37,0,0,
13.0,Devin Hester,24.0,PR,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,8,"PB,AP-1"
14.0,Rex Grossman,26.0,QB,16,16,24,2,0,4,16.7,22.0,0.1,0.1,1.5,1,1,-4,-4.0,0,0,0.0,-4.0,0.1,-0.3,100.0,-4.0,25,-0.1,-2,0,8,
15.0,Brian Griese,31.0,QB,6,0,6,-5,0,0,0.0,,-0.8,-0.8,1.0,0,0,0,,0,0,,,0.0,0.0,,,6,-0.8,-5,0,1,
,Team Totals,,,16,16,503,1918,14,108,43.7,30.0,3.8,119.9,31.4,511,282,3446,12.2,24,163,42.1,75.0,17.6,215.4,55.2,6.7,785,6.8,5364,38,25,
