Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Rex Grossman,26.0,QB,16,16,13-3-0,262,480,54.6,3193,23,4.8,20,4.2,151,40.3,62,6.7,5.74,12.2,199.6,73.9,48.9,21,142,4.19,6.09,5.21,1,2,
2.0,Brian Griese,31.0,QB,6,0,,18,32,56.3,220,1,3.1,2,6.3,11,34.3,75,6.9,4.69,12.2,36.7,62.0,14.0,3,22,8.57,5.66,3.66,1,1,
3.0,Brad Maynard,32.0,P,16,0,,1,1,100.0,37,0,0.0,0,0.0,1,100.0,37,37.0,37.0,37.0,2.3,118.7,100.0,0,0,0.0,37.0,37.0,0,0,
4.0,Thomas Jones,28.0,RB,16,16,,1,1,100.0,-4,0,0.0,0,0.0,0,,-4,-4.0,-4.0,-4.0,-0.3,79.2,0.2,1,1,50.0,-2.5,-2.5,0,0,
,Team Totals,,,16,16,13-3-0,282,514,54.9,3281,24,4.7,22,4.3,163,39.9,75,6.7,5.71,12.2,205.1,73.5,,25,165,4.64,6.09,5.14,2,3,
