Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,427,5199,1042.0,5.0,36,14,300,282.0,514,3281,24,22,6.1,161.0,503,1918,14,3.8,103.0,112.0,923.0,36.0,201.0,34.8,15.9,Own 32.6,2:28,5.36,25.8,1.8
Opp. Stats,255,4706,1023.0,4.6,44,20,258,328.0,581,3116,18,24,5.0,159.0,402,1590,7,4.0,77.0,132.0,1084.0,22.0,209.0,20.6,19.6,Own 29.3,2:17,5.0,22.5,1.1
Lg Rank Offense,2,15,,,28,21,14,,17,14,8,27,14.0,,5,15,11,23.0,,,,,,8.0,8.0,3,23,24.0,22.0,10.0
Lg Rank Defense,3,5,,,1,1,2,,31,11,9,2,1.0,,5,6,2,11.0,,,,,,31.0,2.0,8,2,3.0,2.0,2.0
