Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,408,6461,1096.0,5.9,20,8,381,460.0,667,4970,32,12,7.1,247.0,397,1491,16,3.8,98.0,130.0,1112.0,36.0,182.0,36.3,10.4,Own 26.4,2:45,6.16,35.5,2.14
Opp. Stats,476,6615,997.0,6.6,22,13,380,372.0,544,4544,45,9,7.9,223.0,422,2071,12,4.9,103.0,114.0,887.0,54.0,180.0,43.9,11.7,Own 27.0,2:35,5.7,36.7,2.58
Lg Rank Offense,8,2,,,11,7,1,,2,1,10,11,4.0,,20,24,6,27.0,,,,,,11.0,19.0,23,10,3.0,1.0,6.0
Lg Rank Defense,32,31,,,19,4,32,,9,31,32,26,32.0,,19,31,20,32.0,,,,,,1.0,18.0,10,13,13.0,32.0,32.0
