Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,353,5725,1041.0,5.5,37,14,327,312.0,523,3733,23,23,6.5,201.0,469,1992,16,4.2,100.0,69.0,611.0,26.0,188.0,31.4,18.1,Own 28.0,2:41,5.68,30.3,1.77
Opp. Stats,315,4805,976.0,4.9,29,9,269,319.0,529,3393,21,20,6.0,176.0,408,1412,9,3.5,72.0,104.0,862.0,21.0,188.0,27.7,15.4,Own 33.1,2:28,5.3,25.6,1.49
Lg Rank Offense,12,7,,,29,21,6,,14,9,12,30,7.0,,14,10,8,11.0,,,,,,16.0,4.0,29,10,10.0,7.0,12.0
Lg Rank Defense,11,9,,,13,24,9,,24,20,16,6,16.0,,6,3,4,3.0,,,,,,26.0,9.0,30,8,9.0,10.0,7.0
