Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ben Roethlisberger,24.0,QB,15,15,7-8-0,280,469,59.7,3513,18,3.8,23,4.9,178,44.5,67,7.5,6.05,12.5,234.2,75.4,58.0,46,280,8.93,6.28,4.97,2,3,
2.0,Charlie Batch,32.0,QB,8,1,1-0-0,31,53,58.5,492,5,9.4,0,0.0,22,42.9,87,9.3,11.17,15.9,61.5,121.0,84.5,3,13,5.36,8.55,10.34,1,1,
3.0,Cedrick Wilson,28.0,WR,15,12,,1,1,100.0,21,0,0.0,0,0.0,1,100.0,21,21.0,21.0,21.0,1.4,118.7,99.9,0,0,0.0,21.0,21.0,0,0,
,Team Totals,,,16,16,8-8-0,312,523,59.7,3733,23,4.4,23,4.4,201,44.4,87,7.7,6.6,12.9,233.3,80.2,,49,293,8.57,6.53,5.52,3,4,
