Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,307,5243,979.0,5.4,17,7,295,274.0,470,3027,19,10,6.2,150.0,490,2216,13,4.5,123.0,106.0,939.0,22.0,179.0,30.2,9.5,Own 29.1,2:42,5.64,29.2,1.62
Opp. Stats,376,5688,997.0,5.7,12,6,301,289.0,486,3491,30,6,6.9,169.0,492,2197,9,4.5,104.0,94.0,856.0,28.0,179.0,38.5,5.6,Own 29.7,2:42,5.8,31.8,2.03
Lg Rank Offense,20,13,,,2,4,16,,24,21,17,5,10.0,,8,4,14,8.0,,,,,,19.0,30.0,25,9,11.0,8.0,16.0
Lg Rank Defense,27,31,,,32,30,19,,5,23,32,32,32.0,,26,27,4,25.0,,,,,,2.0,32.0,12,22,24.0,30.0,28.0
