Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ladell Betts,27.0,RB,16,9,245,1154,4,60,46.5,26.0,4.7,72.1,15.3,64,53,445,8.4,1,22,43.8,34.0,3.3,27.8,82.8,7.0,298,5.4,1599,5,6,
2.0,Santana Moss,27.0,WR,14,14,7,82,0,3,57.1,35.0,11.7,5.9,0.5,101,55,790,14.4,6,36,48.5,68.0,3.9,56.4,54.5,7.8,62,14.1,872,6,2,
3.0,Chris Cooley,24.0,TE,16,16,0,0,0,0,,,,0.0,0.0,95,57,734,12.9,6,33,49.5,66.0,3.6,45.9,60.0,7.7,57,12.9,734,6,0,
4.0,Clinton Portis,25.0,RB,8,7,127,523,7,31,43.3,38.0,4.1,65.4,15.9,26,17,170,10.0,0,4,34.6,74.0,2.1,21.3,65.4,6.5,144,4.8,693,7,0,
5.0,Antwaan Randle El,27.0,WR,16,16,19,118,0,4,52.6,20.0,6.2,7.4,1.2,63,32,351,11.0,3,20,46.0,34.0,2.0,21.9,50.8,5.6,51,9.2,469,3,2,
6.0,Brandon Lloyd,25.0,WR,15,12,0,0,0,0,,,,0.0,0.0,57,23,365,15.9,0,16,36.8,52.0,1.5,24.3,40.4,6.4,23,15.9,365,0,1,
7.0,Mike Sellers,31.0,FB,16,6,12,51,0,7,91.7,13.0,4.3,3.2,0.8,21,18,105,5.8,1,6,47.6,15.0,1.1,6.6,85.7,5.0,30,5.2,156,1,1,
8.0,James Thrash,31.0,WR,16,0,0,0,0,0,,,,0.0,0.0,20,12,151,12.6,1,9,60.0,27.0,0.8,9.4,60.0,7.6,12,12.6,151,1,0,
9.0,T.J. Duckett,25.0,RB,10,0,38,132,2,9,36.8,19.0,3.5,13.2,3.8,2,2,16,8.0,0,1,50.0,19.0,0.2,1.6,100.0,8.0,40,3.7,148,2,1,
10.0,Jason Campbell,24.0,QB,7,7,24,107,0,8,41.7,15.0,4.5,15.3,3.4,0,0,0,,0,0,,,0.0,0.0,,,24,4.5,107,0,1,
11.0,Mark Brunell,36.0,QB,10,9,13,34,0,4,30.8,12.0,2.6,3.4,1.3,0,0,0,,0,0,,,0.0,0.0,,,13,2.6,34,0,5,
12.0,David Patten,32.0,WR,5,0,0,0,0,0,,,,0.0,0.0,4,1,25,25.0,0,1,25.0,25.0,0.2,5.0,25.0,6.3,1,25.0,25,0,0,
13.0,Christian Fauria,35.0,TE,9,0,0,0,0,0,,,,0.0,0.0,3,2,17,8.5,0,1,66.7,11.0,0.2,1.9,66.7,5.7,2,8.5,17,0,0,
14.0,Rock Cartwright,27.0,FB,16,0,5,15,0,0,0.0,9.0,3.0,0.9,0.3,0,0,0,,0,0,,,0.0,0.0,,,5,3.0,15,0,1,
15.0,Todd Yoder,28.0,TE,14,0,0,0,0,0,,,,0.0,0.0,3,1,4,4.0,1,1,33.3,4.0,0.1,0.3,33.3,1.3,1,4.0,4,1,0,
16.0,Brian Kozlowski,36.0,TE,3,0,0,0,0,0,,,,0.0,0.0,2,1,1,1.0,0,0,0.0,1.0,0.3,0.3,50.0,0.5,1,1.0,1,0,0,
,Team Totals,,,16,16,490,2216,13,126,45.3,38.0,4.5,138.5,30.6,461,274,3174,11.6,19,150,45.6,74.0,17.1,198.4,59.4,6.9,764,7.1,5390,32,20,
