Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Justin Jefferson,24.0,WR,10,9,1,-12,0,0,0.0,-12.0,-12.0,-1.2,0.1,100,68,1074,15.8,5,51,61.0,52.0,6.8,107.4,68.0,10.7,69,15.4,1062,5,1,
2.0,T.J. Hockenson,26.0,TE,15,11,0,0,0,0,,,,0.0,0.0,127,95,960,10.1,5,48,53.5,29.0,6.3,64.0,74.8,7.6,95,10.1,960,5,1,
3.0,Jordan Addison,21.0,WR,17,14,1,2,0,0,0.0,2.0,2.0,0.1,0.1,108,70,911,13.0,10,38,50.0,62.0,4.1,53.6,64.8,8.4,71,12.9,913,10,0,
4.0,Alexander Mattison,25.0,RB,16,13,180,700,0,28,45.0,21.0,3.9,43.8,11.3,44,30,192,6.4,3,5,34.1,47.0,1.9,12.0,68.2,4.4,210,4.2,892,3,3,
5.0,Ty Chandler,25.0,RB,17,4,102,461,3,20,45.1,31.0,4.5,27.1,6.0,25,21,159,7.6,0,7,48.0,19.0,1.2,9.4,84.0,6.4,123,5.0,620,3,0,
6.0,K.J. Osborn,26.0,WR,16,12,0,0,0,0,,,,0.0,0.0,75,48,540,11.3,3,28,45.3,47.0,3.0,33.8,64.0,7.2,48,11.3,540,3,1,
7.0,Brandon Powell,28.0,WR,17,2,5,17,0,1,60.0,9.0,3.4,1.0,0.3,44,29,324,11.2,1,18,50.0,28.0,1.7,19.1,65.9,7.4,34,10.0,341,1,1,
8.0,Josh Oliver,26.0,TE,17,14,0,0,0,0,,,,0.0,0.0,28,22,213,9.7,2,12,53.6,33.0,1.3,12.5,78.6,7.6,22,9.7,213,2,1,
9.0,Cam Akers,24.0,RB,6,0,38,138,1,8,39.5,19.0,3.6,23.0,6.3,12,11,70,6.4,0,2,50.0,30.0,1.8,11.7,91.7,5.8,49,4.2,208,1,0,
10.0,Johnny Mundt,29.0,TE,17,0,0,0,0,0,,,,0.0,0.0,23,17,172,10.1,1,8,52.2,32.0,1.0,10.1,73.9,7.5,17,10.1,172,1,0,
11.0,Joshua Dobbs,28.0,QB,5,4,30,163,3,12,50.0,22.0,5.4,32.6,6.0,0,0,0,,0,0,,,0.0,0.0,,,30,5.4,163,3,6,
12.0,C.J. Ham,30.0,FB,17,5,1,7,0,0,100.0,7.0,7.0,0.4,0.1,9,7,25,3.6,0,1,33.3,7.0,0.4,1.5,77.8,2.8,8,4.0,32,0,0,PB
13.0,Jalen Nailor,24.0,WR,6,1,0,0,0,0,,,,0.0,0.0,6,3,29,9.7,0,1,33.3,16.0,0.5,4.8,50.0,4.8,3,9.7,29,0,0,
14.0,Kirk Cousins,35.0,QB,8,8,14,25,0,6,50.0,10.0,1.8,3.1,1.8,0,0,0,,0,0,,,0.0,0.0,,,14,1.8,25,0,7,
15.0,Nick Mullens,28.0,QB,5,3,10,25,0,4,50.0,6.0,2.5,5.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,10,2.5,25,0,2,
16.0,Nick Muse,25.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,22,22.0,0,1,100.0,22.0,0.5,11.0,100.0,22.0,1,22.0,22,0,0,
17.0,Jaren Hall,25.0,QB,3,2,6,14,0,0,16.7,8.0,2.3,4.7,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,2.3,14,0,2,
18.0,Kene Nwangwu,25.0,RB,9,0,5,13,0,0,40.0,8.0,2.6,1.4,0.6,0,0,0,,0,0,,,0.0,0.0,,,5,2.6,13,0,0,
19.0,Trishton Jackson,25.0,WR,7,0,0,0,0,0,,,,0.0,0.0,4,2,9,4.5,0,0,0.0,7.0,0.3,1.3,50.0,2.3,2,4.5,9,0,0,
,Team Totals,,,17,17,393,1553,7,79,44.8,31.0,4.0,91.4,23.1,606,424,4700,11.1,30,220,50.3,62.0,24.9,276.5,70.0,7.8,817,7.7,6253,37,25,
