Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tyreek Hill,27.0,WR,17,16,9,96,0,4,66.7,33.0,10.7,5.6,0.5,159,111,1239,11.2,9,75,61.6,75.0,6.5,72.9,69.8,7.8,120,11.1,1335,9,2,PB
2.0,Travis Kelce,32.0,TE,16,16,2,3,1,1,50.0,4.0,1.5,0.2,0.1,134,92,1125,12.2,9,63,60.4,69.0,5.8,70.3,68.7,8.4,94,12.0,1128,10,1,"PB,AP-2"
3.0,Darrel Williams,26.0,RB,17,7,144,558,6,40,56.9,21.0,3.9,32.8,8.5,57,47,452,9.6,2,19,64.9,38.0,2.8,26.6,82.5,7.9,191,5.3,1010,8,0,
4.0,Mecole Hardman,23.0,WR,17,8,8,46,0,2,25.0,24.0,5.8,2.7,0.5,83,59,693,11.7,2,33,60.2,53.0,3.5,40.8,71.1,8.3,67,11.0,739,2,3,
5.0,Clyde Edwards-Helaire,22.0,RB,10,10,119,517,4,21,56.3,17.0,4.3,51.7,11.9,23,19,129,6.8,2,8,56.5,29.0,1.9,12.9,82.6,5.6,138,4.7,646,6,2,
6.0,Byron Pringle,28.0,WR,17,5,0,0,0,0,,,,0.0,0.0,60,42,568,13.5,5,32,66.7,40.0,2.5,33.4,70.0,9.5,42,13.5,568,5,2,
7.0,Patrick Mahomes,26.0,QB,17,17,66,381,2,25,50.0,32.0,5.8,22.4,3.9,0,0,0,,0,0,,,0.0,0.0,,,66,5.8,381,2,9,PB
8.0,Derrick Gore,27.0,RB,11,0,51,256,2,12,60.8,51.0,5.0,23.3,4.6,9,8,105,13.1,0,3,77.8,50.0,0.7,9.5,88.9,11.7,59,6.1,361,2,0,
9.0,Demarcus Robinson,27.0,WR,17,10,0,0,0,0,,,,0.0,0.0,41,25,264,10.6,3,13,43.9,33.0,1.5,15.5,61.0,6.4,25,10.6,264,3,0,
10.0,Jerick McKinnon,29.0,RB,13,0,12,62,0,2,58.3,18.0,5.2,4.8,0.9,20,13,107,8.2,1,6,45.0,14.0,1.0,8.2,65.0,5.4,25,6.8,169,1,0,
11.0,Blake Bell,30.0,TE,16,5,4,10,0,4,100.0,3.0,2.5,0.6,0.3,13,9,87,9.7,0,4,53.8,24.0,0.6,5.4,69.2,6.7,13,7.5,97,0,0,
12.0,Michael Burton,29.0,RB,16,0,8,26,1,8,100.0,7.0,3.3,1.6,0.5,3,3,31,10.3,0,2,66.7,20.0,0.2,1.9,100.0,10.3,11,5.2,57,1,0,
13.0,Jody Fortson,26.0,TE,6,0,0,0,0,0,,,,0.0,0.0,5,5,47,9.4,2,3,80.0,27.0,0.8,7.8,100.0,9.4,5,9.4,47,2,0,
14.0,Noah Gray,22.0,TE,16,1,0,0,0,0,,,,0.0,0.0,10,7,36,5.1,1,2,40.0,8.0,0.4,2.3,70.0,3.6,7,5.1,36,1,0,
15.0,Josh Gordon,30.0,WR,12,7,0,0,0,0,,,,0.0,0.0,14,5,32,6.4,1,3,28.6,11.0,0.4,2.7,35.7,2.3,5,6.4,32,1,0,
16.0,Marcus Kemp,26.0,WR,16,0,0,0,0,0,,,,0.0,0.0,5,2,24,12.0,0,1,40.0,16.0,0.1,1.5,40.0,4.8,2,12.0,24,0,0,
17.0,Chad Henne,36.0,QB,4,0,8,0,0,0,12.5,,0.0,0.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,8,0.0,0,0,2,
18.0,Mike Remmers,32.0,T,4,2,0,0,0,0,,,,0.0,0.0,1,1,-2,-2.0,0,0,0.0,-2.0,0.3,-0.5,100.0,-2.0,1,-2.0,-2,0,0,
,Team Totals,,,17,17,431,1955,16,119,56.1,51.0,4.5,115.0,25.4,637,448,4937,11.0,37,267,59.0,75.0,26.4,290.4,70.3,7.8,879,7.8,6892,53,21,
