Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rudi Johnson,26.0,RB,16,14,337,1458,12,80,50.1,33.0,4.3,91.1,21.1,30,23,90,3.9,0,2,23.3,15.0,1.4,5.6,76.7,3.0,360,4.3,1548,12,1,
2.0,Chad Johnson,27.0,WR,16,16,5,33,0,2,80.0,11.0,6.6,2.1,0.3,155,97,1432,14.8,9,74,60.0,70.0,6.1,89.5,62.6,9.2,102,14.4,1465,9,1,"PB,AP-1"
3.0,T.J. Houshmandzadeh,28.0,WR,14,12,8,62,1,3,87.5,17.0,7.8,4.4,0.6,115,78,956,12.3,7,52,60.0,43.0,5.6,68.3,67.8,8.3,86,11.8,1018,8,1,
4.0,Chris Perry,24.0,RB,14,2,61,279,0,17,47.5,30.0,4.6,19.9,4.4,62,51,328,6.4,2,17,45.2,28.0,3.6,23.4,82.3,5.3,112,5.4,607,2,2,
5.0,Chris Henry,22.0,WR,14,5,0,0,0,0,,,,0.0,0.0,51,31,422,13.6,6,19,49.0,47.0,2.2,30.1,60.8,8.3,31,13.6,422,6,2,
6.0,Kevin Walter,24.0,WR,16,2,0,0,0,0,,,,0.0,0.0,29,19,211,11.1,1,14,55.2,33.0,1.2,13.2,65.5,7.3,19,11.1,211,1,0,
7.0,Matt Schobel,27.0,TE,16,1,0,0,0,0,,,,0.0,0.0,25,18,193,10.7,1,9,48.0,28.0,1.1,12.1,72.0,7.7,18,10.7,193,1,1,
8.0,Kelley Washington,26.0,WR,7,0,0,0,0,0,,,,0.0,0.0,19,10,101,10.1,1,7,52.6,18.0,1.4,14.4,52.6,5.3,10,10.1,101,1,0,
9.0,Reggie Kelly,28.0,TE,15,14,0,0,0,0,,,,0.0,0.0,18,15,90,6.0,1,4,55.6,16.0,1.0,6.0,83.3,5.0,15,6.0,90,1,1,
10.0,Jeremi Johnson,25.0,FB,16,11,8,14,0,1,25.0,5.0,1.8,0.9,0.5,19,12,65,5.4,3,3,26.3,27.0,0.8,4.1,63.2,3.4,20,4.0,79,3,2,
11.0,Carson Palmer,26.0,QB,16,16,34,41,1,6,29.4,14.0,1.2,2.6,2.1,0,0,0,,0,0,,,0.0,0.0,,,34,1.2,41,1,5,"PB,AP MVP-5,AP OPoY-4"
12.0,Tab Perry,23.0,WR,16,0,3,9,1,1,66.7,7.0,3.0,0.6,0.2,5,4,21,5.3,1,2,40.0,13.0,0.3,1.3,80.0,4.2,7,4.3,30,2,1,
13.0,Tony Stewart,26.0,TE,14,3,0,0,0,0,,,,0.0,0.0,6,4,26,6.5,0,1,50.0,10.0,0.3,1.9,66.7,4.3,4,6.5,26,0,0,
14.0,Jon Kitna,33.0,QB,3,0,2,14,0,2,100.0,11.0,7.0,4.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,7.0,14,0,0,
15.0,Nick Luchey,28.0,FB,3,0,1,0,0,0,0.0,,0.0,0.0,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,459,1910,15,112,49.0,33.0,4.2,119.4,28.7,534,362,3935,10.9,32,204,52.4,70.0,22.6,245.9,67.8,7.4,821,7.1,5845,47,17,
