Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Geno Smith,23.0,QB,16,16,8-8-0,247,443,55.8,3046,12,2.7,21,4.7,148,39.5,69.0,6.9,5.28,12.3,190.4,66.5,41.0,43,315,8.85,5.62,4.17,2,5,
2.0,Matt Simms,25.0,QB,3,0,,16,31,51.6,156,1,3.2,1,3.2,8,31.4,25.0,5.0,4.23,9.8,52.0,63.4,6.5,4,23,11.43,3.8,3.09,0,0,
3.0,Josh Cribbs,30.0,WR,6,0,,2,3,66.7,38,0,0.0,0,0.0,2,66.7,25.0,12.7,12.67,19.0,6.3,109.7,,0,0,0.0,12.67,12.67,0,0,
4.0,Bilal Powell,25.0,RB,16,11,,1,1,100.0,30,0,0.0,0,0.0,1,100.0,30.0,30.0,30.0,30.0,1.9,118.7,15.1,0,0,0.0,30.0,30.0,0,0,
5.0,Josh Bush,24.0,DB,16,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,,0,0,0.0,0.0,0.0,0,0,
6.0,Jeremy Kerley,25.0,WR,12,8,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.1,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,8-8-0,266,480,55.4,2932,13,2.7,22,4.6,159,39.1,69.0,6.8,5.29,12.3,183.3,66.6,,47,338,8.92,5.56,4.18,2,5,
