Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Zach Ertz,27.0,TE,14,13,0,0,0,0,,,,0.0,0.0,110,74,824,11.1,8,46,56.4,53.0,5.3,58.9,67.3,7.5,74,11.1,824,8,1,PB
2.0,LeGarrette Blount,31.0,RB,16,11,173,766,2,33,39.3,68.0,4.4,47.9,10.8,8,8,50,6.3,1,3,50.0,20.0,0.5,3.1,100.0,6.3,181,4.5,816,3,1,
3.0,Alshon Jeffery,27.0,WR,16,16,0,0,0,0,,,,0.0,0.0,120,57,789,13.8,9,44,43.3,53.0,3.6,49.3,47.5,6.6,57,13.8,789,9,0,
4.0,Nelson Agholor,24.0,WR,16,10,1,7,0,1,100.0,7.0,7.0,0.4,0.1,95,62,768,12.4,8,35,47.4,72.0,3.9,48.0,65.3,8.1,63,12.3,775,8,0,
5.0,Jay Ajayi,24.0,RB,7,1,70,408,1,16,41.4,71.0,5.8,58.3,10.0,14,10,91,9.1,1,6,42.9,32.0,1.4,13.0,71.4,6.5,80,6.2,499,2,2,
6.0,Corey Clement,23.0,RB,16,0,74,321,4,19,48.6,28.0,4.3,20.1,4.6,15,10,123,12.3,2,6,53.3,28.0,0.6,7.7,66.7,8.2,84,5.3,444,6,0,
7.0,Torrey Smith,28.0,WR,16,14,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,67,36,430,11.9,2,11,34.3,59.0,2.3,26.9,53.7,6.4,37,11.5,427,2,0,
8.0,Carson Wentz,25.0,QB,13,13,64,299,0,27,53.1,24.0,4.7,23.0,4.9,0,0,0,,0,0,,,0.0,0.0,,,64,4.7,299,0,9,"PB,AP-2,AP MVP-3"
9.0,Wendell Smallwood,23.0,RB,8,3,47,174,1,10,31.9,26.0,3.7,21.8,5.9,18,13,103,7.9,0,6,50.0,24.0,1.6,12.9,72.2,5.7,60,4.6,277,1,0,
10.0,Trey Burton,26.0,TE,15,1,0,0,0,0,,,,0.0,0.0,31,23,248,10.8,5,14,61.3,27.0,1.5,16.5,74.2,8.0,23,10.8,248,5,0,
11.0,Mack Hollins,24.0,WR,16,0,0,0,0,0,,,,0.0,0.0,22,16,226,14.1,1,8,63.6,64.0,1.0,14.1,72.7,10.3,16,14.1,226,1,0,
12.0,Darren Sproles,34.0,RB,3,0,15,61,0,4,40.0,12.0,4.1,20.3,5.0,12,7,73,10.4,0,4,41.7,16.0,2.3,24.3,58.3,6.1,22,6.1,134,0,1,
13.0,Brent Celek,32.0,TE,16,10,0,0,0,0,,,,0.0,0.0,24,13,130,10.0,1,7,45.8,28.0,0.8,8.1,54.2,5.4,13,10.0,130,1,0,
14.0,Kenjon Barner,28.0,RB,13,1,16,57,1,3,31.3,18.0,3.6,4.4,1.2,8,5,56,11.2,0,1,25.0,22.0,0.4,4.3,62.5,7.0,21,5.4,113,1,3,
15.0,Marcus Johnson,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,8,5,45,9.0,0,3,50.0,16.0,0.5,4.5,62.5,5.6,5,9.0,45,0,1,
16.0,Nate Sudfeld,24.0,QB,1,0,1,22,0,1,100.0,22.0,22.0,22.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,22.0,22,0,0,
17.0,Shelton Gibson,23.0,WR,5,0,0,0,0,0,,,,0.0,0.0,3,2,11,5.5,0,1,33.3,6.0,0.4,2.2,66.7,3.7,2,5.5,11,0,0,
18.0,Nick Foles,28.0,QB,7,3,11,3,0,1,18.2,9.0,0.3,0.4,1.6,0,0,0,,0,0,,,0.0,0.0,,,11,0.3,3,0,6,
,Team Totals,,,16,16,473,2115,9,115,41.6,71.0,4.5,132.2,29.6,555,341,3967,11.6,38,195,47.7,72.0,21.3,247.9,61.4,7.1,814,7.5,6082,47,24,
