Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,James Conner,27.0,RB,13,13,183,782,7,48,55.2,23.0,4.3,60.2,14.1,58,46,300,6.5,1,13,44.8,22.0,3.5,23.1,79.3,5.2,229,4.7,1082,8,3,
2.0,DeAndre Hopkins,30.0,WR,9,9,0,0,0,0,,,,0.0,0.0,96,64,717,11.2,3,35,54.2,33.0,7.1,79.7,66.7,7.5,64,11.2,717,3,2,
3.0,Marquise Brown,25.0,WR,12,10,1,1,0,0,0.0,1.0,1.0,0.1,0.1,107,67,709,10.6,3,33,44.9,47.0,5.6,59.1,62.6,6.6,68,10.4,710,3,1,
4.0,Greg Dortch,24.0,WR,16,4,7,44,0,3,71.4,20.0,6.3,2.8,0.4,64,52,467,9.0,2,19,46.9,47.0,3.3,29.2,81.3,7.3,59,8.7,511,2,1,
5.0,Eno Benjamin,23.0,RB,10,3,70,299,2,14,48.6,45.0,4.3,29.9,7.0,33,24,184,7.7,0,10,45.5,22.0,2.4,18.4,72.7,5.6,94,5.1,483,2,0,
6.0,Kyler Murray,25.0,QB,11,11,67,418,3,23,61.2,42.0,6.2,38.0,6.1,0,0,0,,0,0,,,0.0,0.0,,,67,6.2,418,3,8,
7.0,Rondale Moore,22.0,WR,8,8,6,-5,0,1,16.7,9.0,-0.8,-0.6,0.8,56,41,414,10.1,1,16,46.4,38.0,5.1,51.8,73.2,7.4,47,8.7,409,1,0,
8.0,Zach Ertz,32.0,TE,10,10,0,0,0,0,,,,0.0,0.0,69,47,406,8.6,4,24,55.1,32.0,4.7,40.6,68.1,5.9,47,8.6,406,4,0,
9.0,Trey McBride,23.0,TE,16,13,0,0,0,0,,,,0.0,0.0,39,29,265,9.1,1,12,46.2,29.0,1.8,16.6,74.4,6.8,29,9.1,265,1,1,
10.0,A.J. Green,34.0,WR,15,10,0,0,0,0,,,,0.0,0.0,47,24,236,9.8,2,11,36.2,77.0,1.6,15.7,51.1,5.0,24,9.8,236,2,0,
11.0,Darrel Williams,27.0,RB,6,0,21,102,1,8,57.1,30.0,4.9,17.0,3.5,8,4,9,2.3,0,0,12.5,6.0,0.7,1.5,50.0,1.1,25,4.4,111,1,0,
12.0,Corey Clement,28.0,RB,9,1,15,55,1,6,60.0,12.0,3.7,6.1,1.7,7,5,54,10.8,0,3,42.9,21.0,0.6,6.0,71.4,7.7,20,5.5,109,1,0,
13.0,Keaontay Ingram,23.0,RB,12,0,27,60,1,4,25.9,13.0,2.2,5.0,2.3,5,4,21,5.3,0,1,20.0,24.0,0.3,1.8,80.0,4.2,31,2.6,81,1,0,
14.0,Robbie Chosen,29.0,WR,10,2,0,0,0,0,,,,0.0,0.0,17,7,76,10.9,0,5,35.3,21.0,0.7,7.6,41.2,4.5,7,10.9,76,0,0,
15.0,Trace McSorley,27.0,QB,6,1,15,61,0,3,40.0,14.0,4.1,10.2,2.5,0,0,0,,0,0,,,0.0,0.0,,,15,4.1,61,0,2,
16.0,Andre Baccellia,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,10,7,45,6.4,0,4,50.0,11.0,0.9,5.6,70.0,4.5,7,6.4,45,0,0,
17.0,Colt McCoy,36.0,QB,4,3,14,36,0,5,42.9,9.0,2.6,9.0,3.5,0,0,0,,0,0,,,0.0,0.0,,,14,2.6,36,0,2,
18.0,Pharoh Cooper,27.0,WR,5,1,4,15,0,0,50.0,6.0,3.8,3.0,0.8,2,2,6,3.0,0,0,0.0,3.0,0.4,1.2,100.0,3.0,6,3.5,21,0,0,
19.0,Andy Isabella,26.0,WR,3,0,0,0,0,0,,,,0.0,0.0,5,2,21,10.5,0,2,40.0,11.0,0.7,7.0,40.0,4.2,2,10.5,21,0,0,
20.0,Maxx Williams,28.0,TE,11,1,0,0,0,0,,,,0.0,0.0,3,3,18,6.0,0,0,100.0,7.0,0.3,1.6,100.0,6.0,3,6.0,18,0,0,
21.0,Stephen Anderson,29.0,TE,16,0,0,0,0,0,,,,0.0,0.0,7,3,9,3.0,0,0,14.3,6.0,0.2,0.6,42.9,1.3,3,3.0,9,0,0,
22.0,David Blough,27.0,QB,2,2,4,5,0,0,25.0,4.0,1.3,2.5,2.0,0,0,0,,0,0,,,0.0,0.0,,,4,1.3,5,0,1,
23.0,Ty'Son Williams,26.0,RB,1,0,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,0,0.0,5.0,1.0,5.0,100.0,5.0,1,5.0,5,0,0,
24.0,Kamu Grugier-Hill,28.0,LB,9,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,1,100.0,4.0,0.1,0.4,100.0,4.0,1,4.0,4,0,0,
,Team Totals,,,17,17,434,1873,15,115,51.8,45.0,4.3,110.2,25.5,635,433,3966,9.2,17,189,46.1,77.0,25.5,233.3,68.2,6.2,867,6.7,5839,32,21,
