Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,283,4951,936.0,5.3,20,6,274,312.0,496,3316,20,14,6.3,181.0,409,1635,8,4.0,78.0,69.0,550.0,15.0,170.0,32.4,11.8,Own 30.4,2:41,5.69,29.0,1.63
Opp. Stats,299,5319,1032.0,5.2,20,9,316,281.0,455,3025,14,11,6.2,168.0,542,2294,17,4.2,134.0,79.0,620.0,14.0,168.0,30.4,11.9,Own 31.7,3:08,6.3,31.4,1.65
Lg Rank Offense,23,19,,,2,2,22,,24,13,15,8,8.0,,29,25,26,18.0,,,,,,12.0,26.0,22,7,6.0,13.0,13.0
Lg Rank Defense,8,21,,,28,26,23,,2,10,4,29,24.0,,31,28,24,18.0,,,,,,15.0,23.0,17,32,32.0,31.0,16.0
