Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matthew Stafford,36.0,QB,16,16,10-6-0,340,517,65.8,3762,20,3.9,8,1.5,176,50.1,69.0,7.3,7.35,11.1,235.1,93.7,61.5,28,213,5.14,6.51,6.59,3,5,
2.0,Jimmy Garoppolo,33.0,QB,1,1,0-1-0,27,41,65.9,334,2,4.9,1,2.4,16,50.0,50.0,8.1,8.02,12.4,334.0,97.0,44.9,3,15,6.82,7.25,7.14,0,0,
3.0,Tutu Atwell,25.0,WR,17,5,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,1.5,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,17,17,10-7-0,367,559,65.7,3868,22,3.9,9,1.6,192,50.0,69.0,7.3,7.39,11.2,227.5,93.7,,31,228,5.25,6.56,6.62,3,5,
