Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jeremy Maclin,22.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Brent Celek,25.0,TE,16,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
3.0,Trent Cole,28.0,RDE,15,15,0,0,0,0,2,1,0,0,0,0,10.0,65,50,15,16.0,19.0,0,
4.0,Todd Herremans,28.0,LG,16,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Quintin Mikell,30.0,SS,15,15,3,0,0,0,15,1,0,3,52,1,1.0,88,77,11,5.0,1.0,0,AP-2
6.0,Ernie Sims,26.0,LLB,15,15,0,0,0,0,5,1,0,1,0,0,2.0,55,48,7,7.0,4.0,0,
7.0,DeSean Jackson,24.0,WR,14,14,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP OPoY-5"
8.0,Mike McGlynn,25.0,C,16,14,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Mike Patterson,27.0,LDT,15,14,0,0,0,0,0,0,0,1,0,0,2.0,37,30,7,4.0,2.0,0,
10.0,Nate Allen,23.0,FS,13,13,3,27,0,16,8,1,0,0,0,0,2.0,48,42,6,3.0,1.0,0,
11.0,Winston Justice,26.0,RT,13,13,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,LeSean McCoy,22.0,RB,15,13,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Stewart Bradley,27.0,MLB,12,12,1,0,0,0,6,0,0,0,0,0,1.0,60,49,11,5.0,2.0,0,
14.0,Michael Vick,30.0,QB,12,12,0,0,0,0,0,0,11,4,-4,0,0.0,0,0,0,0.0,0.0,0,"PB,AP OPoY-2,AP CPoY-1"
15.0,Moise Fokou,25.0,RLB,16,11,0,0,0,0,1,1,0,0,0,0,1.0,51,44,7,3.0,2.0,0,
16.0,Antonio Dixon,25.0,RDT,15,10,0,0,0,0,2,0,0,0,0,0,2.0,30,25,5,6.0,2.0,0,
17.0,Juqua Parker,32.0,LDE,13,10,0,0,0,0,2,1,0,1,0,0,6.0,22,19,3,8.0,8.0,0,
18.0,Asante Samuel,29.0,LCB,11,10,7,70,0,33,14,0,1,1,1,0,0.0,26,22,4,0.0,0.0,0,PB
19.0,Dimitri Patterson,27.0,RCB,16,9,4,40,1,40,11,0,1,0,0,0,1.0,52,50,2,4.0,1.0,0,
20.0,Nick Cole,26.0,RG,13,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
21.0,Ellis Hobbs,27.0,RCB,8,7,1,0,0,0,4,0,1,0,0,0,0.0,16,12,4,0.0,0.0,0,
22.0,Brandon Graham,22.0,LDE,13,6,0,0,0,0,0,2,0,0,0,0,3.0,13,12,1,3.0,8.0,0,
23.0,Joselio Hanson,29.0,LCB,15,6,1,17,0,17,7,0,0,0,0,0,0.0,36,31,5,0.0,0.0,0,
24.0,Clay Harbor,23.0,TE,9,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
25.0,Brodrick Bunkley,27.0,RDT,14,5,0,0,0,0,1,0,0,0,0,0,0.0,20,17,3,4.0,0.0,0,
26.0,Kevin Kolb,26.0,QB,7,5,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0.0,0.0,0,
27.0,Owen Schmitt,25.0,FB,15,5,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
28.0,Jason Avant,27.0,WR,16,3,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
29.0,Akeem Jordan,25.0,LB,16,3,0,0,0,0,1,0,0,0,0,0,0.0,26,22,4,2.0,1.0,0,
30.0,Garrett Mills,27.0,FB,7,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
31.0,Colt Anderson,25.0,DB,8,2,0,0,0,0,0,0,0,0,0,0,0.0,17,17,0,0.0,1.0,0,
32.0,Jamar Chaney,24.0,LB,14,2,0,0,0,0,1,1,0,0,0,0,0.0,42,33,9,5.0,0.0,0,
33.0,Kurt Coleman,22.0,DB,15,2,1,7,0,7,2,0,0,0,0,0,0.0,36,31,5,2.0,0.0,0,
34.0,Riley Cooper,23.0,WR,13,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
35.0,Omar Gaither,26.0,LB,14,2,0,0,0,0,0,0,0,0,0,0,0.0,36,32,4,2.0,0.0,0,
36.0,Jamar Adams,25.0,DB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
37.0,Keenan Clayton,23.0,LB,7,1,0,0,0,0,1,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
38.0,Jerome Harrison,27.0,RB,8,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
39.0,Trevor Laws,25.0,DT,15,1,1,13,0,13,5,1,1,0,0,0,4.0,15,13,2,5.0,8.0,0,
40.0,Trevard Lindley,24.0,DB,11,1,1,8,0,8,1,0,0,1,0,0,0.0,23,22,1,1.0,0.0,0,
41.0,Darryl Tapp,26.0,DE,14,1,0,0,0,0,4,0,0,3,0,0,3.0,27,26,1,8.0,8.0,0,
42.0,Daniel Te'o-Nesheim,24.0,DE,6,1,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1.0,1.0,0,
43.0,David Akers,36.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,"PB,AP-2"
44.0,Antwan Barnes,26.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
45.0,Mike Bell,27.0,RB,5,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
46.0,Eldra Buckley,25.0,RB,16,0,0,0,0,0,0,1,1,0,0,0,0.0,6,6,0,0.0,0.0,0,
47.0,Jorrick Calvin,23.0,DB,12,0,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
48.0,Jon Dorenbos,30.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
49.0,Brandon Hughes,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
50.0,Gerard Lawson,25.0,DB,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
51.0,Saverio Rocca,37.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
,Team Totals,,,16,16,23,182,1,40,94,11,33,29,49,1,39.0,890,766,124,94.0,69.0,0,
