Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,LeSean McCoy,22.0,RB,15,13,207,1080,7,46,46.4,62.0,5.2,72.0,13.8,91,78,592,7.6,2,29,59.3,40.0,5.2,39.5,85.7,6.5,285,5.9,1672,9,2,
2.0,DeSean Jackson,24.0,WR,14,14,16,104,1,5,50.0,31.0,6.5,7.4,1.1,95,47,1056,22.5,6,32,43.2,91.0,3.4,75.4,49.5,11.1,63,18.4,1160,7,4,"PB,AP OPoY-5"
3.0,Jeremy Maclin,22.0,WR,16,16,3,36,0,3,100.0,14.0,12.0,2.3,0.2,115,70,964,13.8,10,40,48.7,83.0,4.4,60.3,60.9,8.4,73,13.7,1000,10,1,
4.0,Michael Vick,30.0,QB,12,12,100,676,9,36,54.0,35.0,6.8,56.3,8.3,0,0,0,,0,0,,,0.0,0.0,,,100,6.8,676,9,11,"PB,AP OPoY-2,AP CPoY-1"
5.0,Jason Avant,27.0,WR,16,3,0,0,0,0,,,,0.0,0.0,76,51,573,11.2,1,29,60.5,34.0,3.2,35.8,67.1,7.5,51,11.2,573,1,0,
6.0,Brent Celek,25.0,TE,16,15,0,0,0,0,,,,0.0,0.0,79,42,511,12.2,4,23,44.3,65.0,2.6,31.9,53.2,6.5,42,12.2,511,4,0,
7.0,Jerome Harrison,27.0,RB,8,1,40,239,1,9,42.5,50.0,6.0,29.9,5.0,9,8,43,5.4,0,1,44.4,15.0,1.0,5.4,88.9,4.8,48,5.9,282,1,1,
8.0,Chad Hall,24.0,WR,8,1,9,29,0,3,44.4,8.0,3.2,3.6,1.1,18,11,115,10.5,1,5,44.4,48.0,1.4,14.4,61.1,6.4,20,7.2,144,1,0,
9.0,Owen Schmitt,25.0,FB,15,5,0,0,0,0,,,,0.0,0.0,24,19,136,7.2,1,8,50.0,18.0,1.3,9.1,79.2,5.7,19,7.2,136,1,0,
10.0,Riley Cooper,23.0,WR,13,2,0,0,0,0,,,,0.0,0.0,18,7,116,16.6,1,5,38.9,37.0,0.5,8.9,38.9,6.4,7,16.6,116,1,0,
11.0,Eldra Buckley,25.0,RB,16,0,21,67,0,3,33.3,13.0,3.2,4.2,1.3,2,1,10,10.0,0,0,50.0,10.0,0.1,0.6,50.0,5.0,22,3.5,77,0,1,
12.0,Clay Harbor,23.0,TE,9,6,0,0,0,0,,,,0.0,0.0,15,9,72,8.0,1,3,40.0,24.0,1.0,8.0,60.0,4.8,9,8.0,72,1,0,
13.0,Kevin Kolb,26.0,QB,7,5,15,65,0,6,40.0,19.0,4.3,9.3,2.1,0,0,0,,0,0,,,0.0,0.0,,,15,4.3,65,0,6,
14.0,Mike Bell,27.0,RB,5,0,16,28,0,0,0.0,9.0,1.8,5.6,3.2,3,1,5,5.0,0,0,0.0,5.0,0.2,1.0,33.3,1.7,17,1.9,33,0,1,
15.0,Garrett Mills,27.0,FB,7,3,0,0,0,0,,,,0.0,0.0,3,2,19,9.5,0,1,33.3,14.0,0.3,2.7,66.7,6.3,2,9.5,19,0,0,
16.0,Todd Herremans,28.0,LG,16,15,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,1,1,100.0,2.0,0.1,0.1,100.0,2.0,1,2.0,2,1,0,
17.0,Mike McGlynn,25.0,C,16,14,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,0,0,0.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,0,0,
18.0,Leonard Weaver,28.0,RB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,428,2324,18,111,45.6,62.0,5.4,145.3,26.8,550,348,4215,12.1,28,177,49.5,91.0,21.8,263.4,63.3,7.7,776,8.4,6539,46,27,
