Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Michael Vick,30.0,QB,1,1,0-1-0,20,36,55.6,292,1,2.8,1,2.8,12,41.0,44,8.1,7.42,14.6,292.0,79.9,3,21,7.69,6.95,6.31,0,0,
,Team Totals,,,1,1,0-1-0,20,36,55.6,271,1,2.8,1,2.8,12,41.0,44,8.1,7.42,14.6,271.0,79.9,3,21,7.69,6.95,6.31,0,0,
