Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Reggie Wayne,34.0,WR,16,15,1,-5,0,0,0.0,-5.0,-5.0,-0.3,0.1,195,106,1355,12.8,5,73,49.2,33.0,6.6,84.7,54.4,6.9,107,12.6,1350,5,1,PB
2.0,Vick Ballard,22.0,RB,16,12,211,814,2,52,46.0,26.0,3.9,50.9,13.2,27,17,152,8.9,1,7,44.4,19.0,1.1,9.5,63.0,5.6,228,4.2,966,3,3,
3.0,T.Y. Hilton,23.0,WR,15,1,5,29,0,2,40.0,19.0,5.8,1.9,0.3,90,50,861,17.2,7,30,48.9,61.0,3.3,57.4,55.6,9.6,55,16.2,890,7,1,
4.0,Donnie Avery,28.0,WR,16,15,4,9,0,0,25.0,7.0,2.3,0.6,0.3,124,60,781,13.0,3,37,40.3,48.0,3.8,48.8,48.4,6.3,64,12.3,790,3,1,
5.0,Dwayne Allen,22.0,TE,16,16,3,5,0,2,66.7,3.0,1.7,0.3,0.2,66,45,521,11.6,3,30,56.1,40.0,2.8,32.6,68.2,7.9,48,11.0,526,3,1,
6.0,Donald Brown,25.0,RB,10,4,108,417,1,23,43.5,19.0,3.9,41.7,10.8,13,9,93,10.3,0,2,46.2,39.0,0.9,9.3,69.2,7.2,117,4.4,510,1,0,
7.0,Coby Fleener,24.0,TE,12,10,0,0,0,0,,,,0.0,0.0,48,26,281,10.8,2,14,47.9,26.0,2.2,23.4,54.2,5.9,26,10.8,281,2,0,
8.0,Andrew Luck,23.0,QB,16,16,62,255,5,24,53.2,19.0,4.1,15.9,3.9,0,0,0,,0,0,,,0.0,0.0,,,62,4.1,255,5,10,"PB,AP ORoY-2"
9.0,LaVon Brazill,23.0,WR,15,0,0,0,0,0,,,,0.0,0.0,24,11,186,16.9,1,7,41.7,42.0,0.7,12.4,45.8,7.8,11,16.9,186,1,1,
10.0,Delone Carter,25.0,RB,10,0,32,122,3,11,59.4,20.0,3.8,12.2,3.2,2,1,13,13.0,0,1,50.0,13.0,0.1,1.3,50.0,6.5,33,4.1,135,3,1,
11.0,Mewelde Moore,30.0,RB,9,0,13,20,0,1,30.8,6.0,1.5,2.2,1.4,8,6,77,12.8,1,4,62.5,32.0,0.7,8.6,75.0,9.6,19,5.1,97,1,1,
12.0,Kris Adams,25.0,WR,3,0,0,0,0,0,,,,0.0,0.0,8,2,26,13.0,0,2,25.0,13.0,0.7,8.7,25.0,3.3,2,13.0,26,0,0,
13.0,Weslye Saunders,23.0,TE,11,4,0,0,0,0,,,,0.0,0.0,4,2,15,7.5,0,1,50.0,11.0,0.2,1.4,50.0,3.8,2,7.5,15,0,0,
14.0,Robert Hughes,23.0,RB,5,1,1,5,0,1,100.0,5.0,5.0,1.0,0.2,1,1,3,3.0,0,0,0.0,3.0,0.2,0.6,100.0,3.0,2,4.0,8,0,0,
15.0,Dominique Jones,25.0,TE,4,1,0,0,0,0,,,,0.0,0.0,1,1,8,8.0,0,0,0.0,8.0,0.3,2.0,100.0,8.0,1,8.0,8,0,0,
16.0,Austin Collie,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,1.0,6.0,100.0,6.0,1,6.0,6,0,0,
17.0,Nathan Palmer,23.0,WR,5,0,0,0,0,0,,,,0.0,0.0,4,1,-4,-4.0,0,0,0.0,-4.0,0.2,-0.8,25.0,-1.0,1,-4.0,-4,0,0,
,Team Totals,,,16,16,440,1671,11,116,46.8,26.0,3.8,104.4,27.5,616,339,4374,12.9,23,208,46.8,61.0,21.2,273.4,55.0,7.1,779,7.8,6045,34,20,
