Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,193,2454,407.0,6.0,12,7,136,133.0,196,1711,12,5,8.3,78.0,202,743,8,3.7,41.0,46.0,389.0,17.0,77.0,41.6,14.3,Own 31.1,2:35,5.48,31.7,2.23
Opp. Stats,136,2141,460.0,4.7,8,0,136,180.0,276,1611,11,8,5.4,89.0,161,530,2,3.3,29.0,53.0,417.0,18.0,81.0,32.1,9.9,Own 29.1,2:43,5.9,26.4,1.6
Lg Rank Offense,5,10,,,28,30,16,,30,7,10,18,1.0,,8,19,7,30.0,,,,,,12.0,8.0,12,30,29.0,15.0,12.0
Lg Rank Defense,6,10,,,13,32,17,,30,22,14,5,6.0,,7,1,1,2.0,,,,,,29.0,18.0,10,10,13.0,5.0,4.0
