Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,298,5118,1051.0,4.9,45,15,318,383.0,626,3766,20,30,5.8,206.0,398,1352,11,3.4,76.0,119.0,918.0,36.0,189.0,27.0,22.2,Own 28.6,2:37,5.7,26.8,1.47
Opp. Stats,344,4690,969.0,4.8,21,11,280,252.0,430,2680,22,10,5.8,143.0,504,2010,10,4.0,107.0,98.0,975.0,30.0,192.0,31.8,10.9,Own 34.5,2:27,5.2,24.3,1.62
Lg Rank Offense,22,18,,,32,26,8,,2,7,17,32,16.0,,24,30,17,31.0,,,,,,24.0,1.0,30,15,11.0,16.0,19.0
Lg Rank Defense,19,7,,,26,17,11,,2,1,22,26,14.0,,27,23,7,18.0,,,,,,14.0,26.0,31,7,6.0,6.0,15.0
