Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Eddie Lacy,23.0,RB,15,15,284,1178,11,63,44.4,60.0,4.1,78.5,18.9,44,35,257,7.3,0,12,50.0,34.0,2.3,17.1,79.5,5.8,319,4.5,1435,11,1,"PB,AP-2,AP ORoY-1"
2.0,Jordy Nelson,28.0,WR,16,16,0,0,0,0,,,,0.0,0.0,127,85,1314,15.5,8,60,56.7,76.0,5.3,82.1,66.9,10.3,85,15.5,1314,8,0,
3.0,James Jones,29.0,WR,14,14,0,0,0,0,,,,0.0,0.0,93,59,817,13.8,3,30,53.8,83.0,4.2,58.4,63.4,8.8,59,13.8,817,3,2,
4.0,Jarrett Boykin,24.0,WR,16,8,0,0,0,0,,,,0.0,0.0,83,49,681,13.9,3,34,54.2,52.0,3.1,42.6,59.0,8.2,49,13.9,681,3,0,
5.0,James Starks,27.0,RB,13,1,89,493,3,27,55.1,41.0,5.5,37.9,6.8,13,10,89,8.9,1,3,61.5,23.0,0.8,6.8,76.9,6.8,99,5.9,582,4,1,
6.0,Randall Cobb,23.0,WR,6,4,4,78,0,1,50.0,67.0,19.5,13.0,0.7,47,31,433,14.0,4,18,48.9,48.0,5.2,72.2,66.0,9.2,35,14.6,511,4,0,
7.0,Andrew Quarless,25.0,TE,16,10,0,0,0,0,,,,0.0,0.0,53,32,312,9.8,2,18,50.9,22.0,2.0,19.5,60.4,5.9,32,9.8,312,2,0,
8.0,Jermichael Finley,26.0,TE,6,5,0,0,0,0,,,,0.0,0.0,34,25,300,12.0,3,13,52.9,52.0,4.2,50.0,73.5,8.8,25,12.0,300,3,0,
9.0,Johnathan Franklin,24.0,RB,11,0,19,107,1,7,52.6,51.0,5.6,9.7,1.7,5,4,30,7.5,0,2,80.0,10.0,0.4,2.7,80.0,6.0,23,6.0,137,1,2,
10.0,Brandon Bostick,24.0,TE,11,0,0,0,0,0,,,,0.0,0.0,14,7,120,17.1,1,5,35.7,26.0,0.6,10.9,50.0,8.6,7,17.1,120,1,0,
11.0,Aaron Rodgers,30.0,QB,9,9,30,120,0,11,50.0,18.0,4.0,13.3,3.3,0,0,0,,0,0,,,0.0,0.0,,,30,4.0,120,0,4,
12.0,John Kuhn,31.0,RB,15,6,10,38,1,7,70.0,12.0,3.8,2.5,0.7,19,13,81,6.2,0,2,47.4,20.0,0.9,5.4,68.4,4.3,23,5.2,119,1,1,
13.0,Myles White,23.0,WR,7,0,0,0,0,0,,,,0.0,0.0,12,9,66,7.3,0,1,41.7,15.0,1.3,9.4,75.0,5.5,9,7.3,66,0,0,
14.0,Matt Flynn,28.0,QB,5,4,17,61,0,4,11.8,17.0,3.6,12.2,3.4,0,0,0,,0,0,,,0.0,0.0,,,17,3.6,61,0,4,
15.0,Scott Tolzien,26.0,QB,3,2,5,55,1,4,100.0,19.0,11.0,18.3,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,11.0,55,1,0,
16.0,Ryan Taylor,26.0,TE,14,1,0,0,0,0,,,,0.0,0.0,9,6,30,5.0,0,3,44.4,8.0,0.4,2.1,66.7,3.3,6,5.0,30,0,1,
17.0,Jeremy Ross,25.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,1,50.0,8.0,0.3,2.7,50.0,4.0,1,8.0,8,0,1,
18.0,M.D. Jennings,25.0,FS,16,16,1,6,0,0,0.0,6.0,6.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,0,
,Team Totals,,,16,16,459,2136,17,124,47.1,67.0,4.7,133.5,28.7,555,366,4538,12.4,25,202,52.8,83.0,22.9,283.6,65.9,8.2,825,8.1,6674,42,17,
